type,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,isFraud
1,97043.38,0.0,0.0,1032958.07,1130001.45,0
0,165364.36,0.0,0.0,1838485.61,2003849.96,0
1,170394.95,143107.0,0.0,0.0,170394.95,0
1,258292.56,5073.0,0.0,0.0,258292.56,0
1,205757.83,31399.0,0.0,247610.1,453367.93,0
1,156501.53,52293.0,0.0,0.0,156501.53,0
1,246195.05,0.0,0.0,404735.0,0.0,0
1,75011.21,0.0,0.0,187084.25,262095.46,0
1,47695.16,20016.0,0.0,4407165.09,4454860.25,0
0,676744.25,0.0,0.0,12923545.5,13600289.75,0
1,236293.19,88767.0,0.0,0.0,236293.19,0
1,25411.89,0.0,0.0,241125.79,266537.68,0
1,59789.85,1096.0,0.0,30519.19,90309.04,0
1,120076.78,317.0,0.0,0.0,120076.78,0
1,438240.09,0.0,0.0,708842.87,1147082.96,0
1,204736.73,32741.0,0.0,0.0,204736.73,0
1,28128.34,0.0,0.0,160858.27,188986.6,0
1,247914.86,14471.0,0.0,360024.1,607938.96,0
1,132079.1,0.0,0.0,374519.11,506598.21,0
0,320366.18,0.0,0.0,368841.57,689207.75,0
1,60757.85,55736.0,0.0,1914827.82,1975585.67,0
0,347471.48,0.0,0.0,663145.74,1010617.22,0
1,202221.96,460.0,0.0,289191.75,491413.71,0
1,96505.66,0.0,0.0,1134007.64,1230513.3,0
1,184042.04,36341.5,0.0,430938.81,614980.85,0
1,4348.84,11793.0,7444.16,558730.53,563079.38,0
1,247715.88,0.0,0.0,409415.72,657131.6,0
1,10751.89,0.0,0.0,1716244.0,1726995.9,0
1,126455.63,0.0,0.0,179146.31,305601.94,0
1,158776.78,0.0,0.0,2684541.12,2843317.9,0
1,78047.01,0.0,0.0,372326.32,450373.33,0
1,423253.33,0.0,0.0,1977061.16,2400314.49,0
1,289589.14,0.0,0.0,556212.29,845801.43,0
1,99355.1,176057.79,76702.69,2088114.22,2187469.32,0
1,261781.04,0.0,0.0,1178768.82,1440549.87,0
1,550365.85,0.0,0.0,1593319.21,2143685.06,0
1,11397.86,0.0,0.0,16549.43,27947.29,0
0,407498.66,0.0,0.0,1308913.19,1716411.85,0
1,16741.3,105397.0,88655.7,0.0,16741.3,0
0,836536.13,1666796.46,830260.34,2323396.4,3159932.52,0
1,353955.08,0.0,0.0,777333.02,1131288.1,0
1,318168.79,0.0,0.0,3076555.87,3394724.66,0
1,332980.41,0.0,0.0,351061.61,684042.02,0
1,190272.58,21506.0,0.0,0.0,190272.58,0
0,714800.08,0.0,0.0,1038379.34,1753179.42,0
1,201041.1,0.0,0.0,2986339.07,3187380.18,0
1,250168.26,10694.0,0.0,3804.56,253972.81,0
1,93046.08,0.0,0.0,95749.18,188795.26,0
1,204582.03,1731.0,0.0,27967.67,232549.71,0
1,170489.17,9909.0,0.0,525174.58,695663.76,0
1,184516.02,0.0,0.0,894980.49,1196072.78,0
1,173530.15,19733.0,0.0,0.0,173530.15,0
1,188672.49,93679.0,0.0,77249.34,265921.83,0
1,375884.95,21267.0,0.0,0.0,375884.95,0
0,1700671.0,20796.0,0.0,535417.07,2236088.07,0
1,94437.46,0.0,0.0,18837779.22,18932216.68,0
0,416835.53,0.0,0.0,2787341.95,3204177.48,0
1,155561.8,0.0,0.0,221824.68,377386.48,0
1,186593.32,0.0,0.0,219619.38,406212.7,0
1,112276.74,0.0,0.0,210295.06,322571.8,0
1,214112.79,53126.0,0.0,411022.89,946813.68,0
1,137487.42,39969.0,0.0,1502958.84,1640446.27,0
1,228188.4,0.0,0.0,420651.71,628649.07,0
1,39279.53,0.0,0.0,0.0,39279.53,0
0,309819.35,0.0,0.0,4179558.51,4489377.87,0
1,42048.52,0.0,0.0,1061046.24,1103094.76,0
1,64106.82,0.0,0.0,1755720.55,1819827.38,0
1,71877.67,0.0,0.0,311669.38,383547.05,0
1,189031.68,0.0,0.0,885102.44,1074134.12,0
1,278630.59,137.0,0.0,90127.0,257688.66,0
1,142716.03,0.0,0.0,262297.63,405013.66,0
1,206279.79,0.0,0.0,494224.9,700504.69,0
1,12824.22,0.0,0.0,302283.63,315107.85,0
1,144379.81,9513.0,0.0,0.0,144379.81,0
1,147470.84,0.0,0.0,1024514.05,1220796.43,0
0,36057.47,0.0,0.0,927849.64,963907.11,0
1,30282.84,0.0,0.0,3121039.57,3151322.41,0
0,761818.36,1664.0,0.0,453866.55,1215684.91,0
1,179927.99,0.0,0.0,210941.22,390869.21,0
0,858138.44,0.0,0.0,3119002.47,3977140.91,0
1,194574.28,31782.43,0.0,291648.96,486223.24,0
1,84774.45,186.0,0.0,57284.43,142058.88,0
1,310682.92,49942.0,0.0,0.0,310682.92,0
1,371968.44,51866.0,0.0,0.0,322770.27,0
0,208740.91,21071.0,0.0,386013.06,594753.97,0
1,148376.79,0.0,0.0,230560.78,378937.58,0
1,281413.68,0.0,0.0,1957076.87,2238490.55,0
1,59221.7,11135.0,0.0,3856001.44,3915223.14,0
1,302435.43,30155.0,0.0,0.0,302435.43,0
1,213142.63,0.0,0.0,1161101.3,1374243.93,0
1,45380.2,0.0,0.0,283114.95,328495.15,0
0,2668698.05,39290.0,0.0,714856.79,3383554.84,0
1,15404.04,0.0,0.0,189852.93,205256.97,0
1,331718.9,0.0,0.0,582935.93,914654.83,0
1,59987.83,0.0,0.0,1872484.27,1932472.1,0
1,118446.85,0.0,0.0,936221.93,1054668.78,0
0,83722.26,0.0,0.0,10307470.33,10391192.59,0
1,280084.79,0.0,0.0,474492.13,754576.92,0
1,200342.55,129757.0,0.0,4020667.79,4221010.34,0
1,314647.76,0.0,0.0,7311686.85,7626334.61,0
1,85178.61,8027.0,0.0,227894.29,313072.9,0
1,258040.65,0.0,0.0,5468819.59,5726860.24,0
1,22512.12,20707.0,0.0,1005008.43,1666082.92,0
1,223792.62,0.0,0.0,4180452.1,4404244.71,0
1,482234.31,571.0,0.0,0.0,482234.31,0
1,115845.1,3589.0,0.0,80052.43,195897.53,0
0,47876.6,26039.88,0.0,102463.56,150340.16,0
0,611615.51,0.0,0.0,2837411.08,3449026.59,0
1,378167.41,0.0,0.0,711894.3,1090061.71,0
1,177074.18,0.0,0.0,558847.21,735921.38,0
1,62572.29,0.0,0.0,3051780.09,3114352.38,0
1,111281.12,0.0,0.0,8759215.5,8870496.62,0
0,395008.4,0.0,0.0,1039728.19,1434736.59,0
1,22979.72,0.0,0.0,105514.0,128493.72,0
1,33665.04,0.0,0.0,619003.13,652668.18,0
1,234262.19,49818.0,0.0,673924.26,908186.45,0
1,187936.36,0.0,0.0,1486668.89,1674605.25,0
1,142845.84,0.0,0.0,191652.08,334497.92,0
1,130243.75,9994.0,0.0,88722.5,218966.25,0
1,509763.04,0.0,0.0,2612653.81,3122416.85,0
1,203188.65,365482.0,162293.35,736548.84,939737.49,0
1,356674.44,0.0,0.0,509986.17,866660.62,0
1,280163.07,0.0,0.0,911820.56,1191983.62,0
1,487382.46,14599.0,0.0,1516514.71,2003897.17,0
1,389906.7,52925.0,0.0,0.0,389906.7,0
1,409357.56,0.0,0.0,1096668.33,1506025.89,0
1,131989.4,0.0,0.0,23350777.87,23482767.27,0
1,136896.95,74925.0,0.0,250554.58,387451.52,0
1,261355.73,101.0,0.0,536423.62,797779.35,0
1,229386.73,102933.0,0.0,77119.6,306506.33,0
1,182546.89,74043.0,0.0,30813.99,213360.88,0
1,277906.41,568596.0,290689.59,171993.09,449899.51,0
1,71877.18,39589.0,0.0,23596832.58,23668709.76,0
0,126464.25,0.0,0.0,158048.92,284513.17,0
1,167863.32,213456.53,45593.2,1127468.18,1022350.83,0
1,199874.65,0.0,0.0,336027.36,535902.01,0
1,209909.15,491995.02,282085.87,2463785.85,2673695.0,0
0,169564.04,0.0,0.0,623357.53,792921.57,0
1,121885.31,107950.0,0.0,0.0,121885.31,0
0,1047459.01,0.0,0.0,1498507.28,2545966.28,0
0,832706.11,0.0,0.0,2254947.24,3087653.35,0
1,225184.86,0.0,0.0,1830158.25,2055343.11,0
1,11889.78,10721.0,0.0,409737.46,421627.23,0
1,87061.27,18235.0,0.0,264895.85,351957.12,0
1,75112.03,252750.05,177638.02,0.0,75112.03,0
1,31180.34,0.0,0.0,241301.1,272481.45,0
1,320826.06,0.0,0.0,1736088.78,2056914.84,0
1,318989.3,2197.0,0.0,0.0,318989.3,0
1,281638.75,0.0,0.0,3067572.58,3349211.33,0
0,939707.94,0.0,0.0,1474422.92,2414130.86,0
1,11800.88,31049.0,19248.12,1239949.76,1251750.65,0
1,431969.32,0.0,0.0,7733535.2,8351241.65,0
1,240022.22,0.0,0.0,959153.38,1199175.6,0
1,32201.86,0.0,0.0,62917.0,95118.85,0
0,152117.98,0.0,0.0,1721522.52,1873640.5,0
0,193993.99,0.0,0.0,208754.55,402748.54,0
1,295989.58,24909.9,0.0,575552.57,871542.15,0
1,336104.43,0.0,0.0,356843.75,692948.19,0
1,64270.77,102431.0,38160.23,0.0,310383.99,0
0,384211.81,0.0,0.0,2413718.28,2797930.09,0
1,320007.2,0.0,0.0,7408048.63,7728055.83,0
1,29710.96,28093.47,0.0,3322643.16,3352354.13,0
1,290280.07,0.0,0.0,1203072.87,1493352.94,0
1,114805.68,10798.0,0.0,102770.25,217575.92,0
1,123554.28,0.0,0.0,1846175.27,1969729.54,0
0,640050.75,0.0,0.0,1217728.25,1857779.0,0
0,59108.51,0.0,0.0,105556.78,164665.29,0
1,2987.56,59278.0,56290.44,0.0,48999.19,0
1,38228.34,222705.0,184476.66,25684.0,50849.03,0
1,44641.1,0.0,0.0,100474.74,145115.84,0
1,173202.12,0.0,0.0,2282400.59,2455602.71,0
1,436147.58,0.0,0.0,1622309.61,2058457.19,0
1,284545.79,74884.0,0.0,0.0,284545.79,0
0,144818.98,0.0,0.0,763355.61,908174.6,0
0,933945.1,6339.4,0.0,1323027.08,2256972.17,0
1,319086.73,110681.0,0.0,0.0,319086.73,0
0,350799.34,30685.0,0.0,3224165.41,3574964.76,0
1,108399.72,0.0,0.0,1818414.74,1926814.46,0
1,271603.15,0.0,0.0,1432477.16,1704080.31,0
1,20657.73,0.0,0.0,1732965.05,1753622.78,0
1,110461.7,0.0,0.0,222280.87,332742.58,0
1,85033.69,0.0,0.0,1057029.13,1142062.82,0
0,210177.07,106449.0,0.0,12016018.65,12226195.72,0
1,285064.58,0.0,0.0,4765512.23,5050576.81,0
1,261494.76,0.0,0.0,914910.09,1176404.85,0
1,264186.47,23913.0,0.0,0.0,264186.47,0
1,18935.05,0.0,0.0,3702688.84,3721623.89,0
1,74978.85,0.0,0.0,7183240.74,7258219.59,0
1,50848.12,118.0,0.0,196378.75,247226.87,0
1,137040.69,0.0,0.0,416522.86,553563.55,0
1,21224.23,10742.0,0.0,745401.43,766625.66,0
1,113270.51,0.0,0.0,229072.17,342342.67,0
1,9530.7,21229.0,11698.3,220847.32,274063.69,0
0,342823.02,3058.0,0.0,1654192.13,1997015.15,0
1,82993.67,0.0,0.0,9010134.39,9093128.07,0
0,378159.18,0.0,0.0,927688.02,1305847.19,0
1,174778.79,0.0,0.0,300613.0,974665.18,0
0,187247.08,0.0,0.0,624155.06,1201380.06,0
0,390090.62,0.0,0.0,5388485.01,5778575.62,0
1,285793.48,140464.66,0.0,1249823.77,1535617.24,0
1,258100.28,0.0,0.0,396049.37,654149.65,0
1,29369.21,0.0,0.0,52022.7,81391.91,0
0,646243.11,50368.0,0.0,2298735.78,2944978.9,0
1,47886.03,0.0,0.0,8663461.05,8711347.08,0
0,328786.93,2505.0,0.0,10430.76,339217.69,0
1,325349.02,0.0,0.0,24574729.96,24900078.98,0
1,172072.66,85059.46,0.0,6044256.91,6216329.57,0
1,114325.45,0.0,0.0,334468.99,448794.44,0
1,200776.04,0.0,0.0,362044.55,562820.59,0
1,92364.54,0.0,0.0,186809.62,279174.16,0
0,152454.74,0.0,0.0,286886.1,439340.84,0
1,31914.27,0.0,0.0,926790.93,958705.2,0
1,40419.85,103929.84,63509.99,65131.8,105551.65,0
1,374595.66,93.0,0.0,4892723.79,5267319.45,0
1,5239.23,2810.9,0.0,886259.25,891498.48,0
1,250519.09,0.0,0.0,2643633.24,2894152.33,0
1,185562.52,1014.0,0.0,0.0,185562.52,0
1,172844.88,0.0,0.0,1283950.59,1456795.47,0
1,122137.22,5064.0,0.0,0.0,122137.22,0
1,235027.25,0.0,0.0,702113.11,937140.37,0
1,126940.72,0.0,0.0,2519089.62,2646030.33,0
1,74639.7,0.0,0.0,243408.1,318047.8,0
1,54528.15,0.0,0.0,1816485.74,1871013.88,0
0,187545.08,0.0,0.0,1910961.41,2098506.49,0
1,89499.25,129.0,0.0,2542383.59,2631882.85,0
0,275218.37,0.0,0.0,328270.16,603488.54,0
1,148718.89,0.0,0.0,1176855.56,1325574.44,0
1,534616.89,742.0,0.0,898687.79,1433304.68,0
0,1293464.69,0.0,0.0,3105255.14,4398719.83,0
1,146020.41,31662.0,0.0,223541.62,369562.03,0
1,120119.07,28195.22,0.0,2805610.42,2925729.5,0
0,228762.43,6952.24,0.0,1495654.94,1724417.36,0
1,219725.99,9641.4,0.0,2284630.57,2504356.56,0
1,22344.88,15494.0,0.0,710177.17,732522.04,0
1,202744.34,22773.0,0.0,0.0,202744.34,0
1,38659.51,45045.0,6385.49,1691937.89,1730597.4,0
1,267653.24,0.0,0.0,345234.09,629998.69,0
1,72491.29,15.0,0.0,71092.19,143583.48,0
1,32074.96,104274.0,72199.04,2109134.68,2141209.64,0
1,534914.05,0.0,0.0,568812.23,1103726.28,0
1,413135.72,4033.0,0.0,20173.45,433309.17,0
1,210742.84,0.0,0.0,387940.03,598682.87,0
0,1302904.17,0.0,0.0,1828733.27,3131637.44,0
1,60867.41,1380.0,0.0,300818.13,361685.54,0
1,28481.03,125072.0,96590.97,2285568.29,2314049.32,0
1,31286.42,0.0,0.0,2966110.04,2990771.33,0
0,3578758.95,31078.0,0.0,0.0,3578758.95,0
1,46712.46,5350.0,0.0,143044.91,295546.8,0
0,1225293.43,378485.0,0.0,313159.06,1538452.5,0
1,169489.61,6060.52,0.0,1569375.82,1738865.43,0
1,388112.58,278285.0,0.0,0.0,388112.58,0
1,103815.08,252154.75,148339.67,11007994.38,11111809.46,0
1,10791.13,10234.0,0.0,493779.83,504570.95,0
0,430578.92,0.0,0.0,757674.52,1188253.44,0
1,358631.19,0.0,0.0,693951.82,1052583.01,0
0,1142628.85,0.0,0.0,1970486.03,3113114.88,0
0,2358597.94,51496.0,0.0,137412.83,2496010.77,0
1,285376.6,285376.6,0.0,2719914.68,3005291.27,1
1,151023.06,98458.0,0.0,0.0,151023.06,0
0,1432801.54,43302.0,0.0,935755.42,2368556.95,0
1,48535.56,0.0,0.0,1094569.22,1143104.78,0
1,7939.83,21125.0,13185.17,167260.43,175200.26,0
1,383342.95,1202.0,0.0,8076.0,391418.95,0
1,50669.7,98756.0,48086.3,901965.09,997698.57,0
0,343084.57,49033.0,0.0,62917.29,406001.86,0
1,69103.64,0.0,0.0,1340685.84,4318739.61,0
1,390307.3,14507.0,0.0,0.0,390307.3,0
1,213448.2,0.0,0.0,1455788.83,1669237.02,0
1,64399.18,0.0,0.0,91625.61,156024.79,0
1,403048.27,0.0,0.0,812679.02,1215727.29,0
0,83363.65,151109.65,67745.99,281798.61,365162.27,0
1,338051.85,107300.0,0.0,0.0,338051.85,0
0,2032212.58,0.0,0.0,4477703.93,7715088.91,0
1,85042.29,0.0,0.0,8977175.97,9062218.26,0
1,99449.89,25217.0,0.0,0.0,99449.89,0
0,151320.41,0.0,0.0,1638404.47,1789724.88,0
1,160617.68,5509.0,0.0,9320621.01,9694411.97,0
0,320669.65,55558.0,0.0,31214.66,351884.31,0
0,440821.24,0.0,0.0,3973365.88,4414187.12,0
1,67038.05,15345.84,0.0,258929.92,325967.96,0
1,361936.6,0.0,0.0,792616.31,1154552.9,0
1,221516.92,545750.0,324233.08,0.0,221516.92,0
1,52819.92,0.0,0.0,76171.44,128991.37,0
0,4661191.26,90019.0,0.0,0.0,4661191.26,0
0,518451.05,507526.0,0.0,224822.19,743273.24,0
1,230108.44,0.0,0.0,2297969.79,2477202.07,0
1,143012.92,0.0,0.0,1240861.37,1383874.29,0
1,79664.78,0.0,0.0,5699281.67,5778946.45,0
0,1513419.54,0.0,0.0,4556418.21,6069837.75,0
1,165891.45,0.0,0.0,720809.55,886701.0,0
0,224365.43,20332.0,0.0,0.0,224365.43,0
1,30517.86,104042.0,73524.14,0.0,30517.86,0
1,6640.13,0.0,0.0,154437.16,161077.29,0
1,173308.35,0.0,0.0,463233.8,636542.16,0
1,438010.07,241766.0,0.0,391220.6,829230.67,0
1,497568.94,62310.0,0.0,509570.58,1007139.52,0
1,174239.8,0.0,0.0,730347.06,904586.86,0
1,325173.13,249838.0,0.0,1143924.24,1469097.37,0
1,108914.56,0.0,0.0,5079917.89,5188832.45,0
1,355330.18,0.0,0.0,448787.43,804117.61,0
1,54399.21,69725.0,15325.79,5906453.29,5960852.5,0
1,14719.87,29987.0,15267.13,702238.09,716957.95,0
1,76535.64,0.0,0.0,245582.44,322118.07,0
0,265549.51,52839.0,0.0,280487.4,546036.91,0
1,184699.88,0.0,0.0,285587.49,470287.37,0
1,379184.19,75318.0,0.0,0.0,379184.19,0
1,32311.23,0.0,0.0,2899938.52,2932249.74,0
1,33357.47,180.0,0.0,0.0,33357.47,0
1,256361.28,64999.03,0.0,7924742.73,8181104.01,0
1,413422.94,0.0,0.0,432348.08,845771.01,0
0,2587894.91,0.0,0.0,2893029.22,5480924.13,0
1,236459.12,0.0,0.0,525292.58,761751.71,0
1,125130.44,0.0,0.0,6863990.05,6989120.49,0
0,10000000.0,0.0,0.0,10154627.15,25637340.68,0
0,1333105.42,0.0,0.0,5359806.77,6692912.19,0
1,26641.84,100840.0,74198.16,0.0,26641.84,0
1,104875.29,897.0,0.0,0.0,104875.29,0
1,219119.1,25432.0,0.0,81658.94,300778.03,0
1,45823.26,0.0,0.0,2467369.33,2513192.59,0
1,28783.84,0.0,0.0,533726.53,586723.87,0
1,330851.21,0.0,0.0,2359242.09,2618058.27,0
1,143535.96,0.0,0.0,438388.37,581924.33,0
1,242438.34,0.0,0.0,2100391.91,2342830.25,0
1,230744.56,135.0,0.0,0.0,230744.56,0
1,483269.1,18367.52,0.0,994349.04,1393144.95,0
1,225366.13,97025.0,0.0,0.0,225366.13,0
0,1633965.65,32816.0,0.0,16270.04,1650235.68,0
1,50874.47,0.0,0.0,193596.87,244471.33,0
0,1968027.37,594.0,0.0,1583285.9,3551313.27,0
1,208307.66,88896.0,0.0,129822.98,338130.63,0
1,526544.38,65562.0,0.0,693640.21,1220184.6,0
0,435688.74,5591.0,0.0,0.0,435688.74,0
1,109750.23,30002.0,0.0,312022.94,421773.17,0
1,308146.62,51636.0,0.0,6183487.77,6491634.39,0
1,86919.05,0.0,0.0,4641590.0,4728509.05,0
1,211631.6,0.0,0.0,1896729.53,2108361.13,0
1,343853.89,0.0,0.0,405612.47,749466.36,0
1,113667.06,0.0,0.0,168387.55,282054.61,0
1,17261.34,69283.0,52021.66,94339.79,111601.13,0
1,53711.13,0.0,0.0,85984.27,139695.4,0
1,193585.78,553796.0,360210.22,0.0,193585.78,0
0,1968791.92,0.0,0.0,27930799.08,29899591.0,0
1,239835.68,0.0,0.0,502521.86,742357.53,0
1,321279.73,11417.0,0.0,0.0,321279.73,0
1,65130.5,10582.0,0.0,73208.34,138338.83,0
1,72326.16,206434.0,134107.84,140069.04,212395.2,0
1,145199.28,20862.0,0.0,0.0,145199.28,0
1,117676.91,91512.0,0.0,1604711.69,1530625.08,0
0,1459239.44,0.0,0.0,9177635.87,10636875.32,0
1,86268.69,0.0,0.0,2284274.47,2370543.16,0
1,22660.7,0.0,0.0,850489.48,873150.18,0
1,159630.55,0.0,0.0,9581525.78,9741156.32,0
1,115728.94,4089.0,0.0,1112690.16,1228419.11,0
1,75562.38,0.0,0.0,2002256.88,2077819.26,0
1,288386.69,0.0,0.0,446598.46,845650.03,0
0,1006308.81,0.0,0.0,3434536.91,4440845.72,0
1,9619.41,0.0,0.0,145675.27,155294.68,0
1,193389.51,0.0,0.0,1485005.79,1678395.3,0
1,15805.67,120.0,0.0,30212.83,46018.5,0
0,1486036.4,0.0,0.0,1535715.97,3021752.37,0
1,349335.53,0.0,0.0,652038.05,1001373.58,0
1,49905.84,0.0,0.0,421697.34,471603.18,0
1,229236.36,0.0,0.0,2524217.83,2753454.19,0
1,36334.42,0.0,0.0,413440.15,449774.57,0
1,80491.57,0.0,0.0,212313.23,292804.8,0
0,4062597.18,0.0,0.0,10361368.91,14423966.08,0
1,34716.06,0.0,0.0,379119.17,413835.23,0
1,120797.6,0.0,0.0,2806755.3,2927552.89,0
0,20433.91,244.0,0.0,2067.0,22500.91,0
1,339915.81,0.0,0.0,1666894.74,2006810.54,0
1,458178.7,0.0,0.0,471530.41,929709.11,0
0,488936.13,0.0,0.0,751184.02,1240120.15,0
1,91005.29,258165.0,167159.71,14984.45,182556.42,0
1,35829.53,273621.0,237791.47,798023.35,833852.88,0
1,164820.27,107112.0,0.0,452225.94,617046.21,0
1,230342.15,806.0,0.0,654687.73,885029.87,0
0,469469.49,36016.0,0.0,58347.25,527816.74,0
1,259648.0,25909.0,0.0,3773203.73,4032851.72,0
1,9117.12,0.0,0.0,9915329.23,9838155.26,0
0,1076739.91,1076739.91,0.0,0.0,0.0,1
1,294934.2,0.0,0.0,664162.28,959096.49,0
1,152500.68,11414.0,0.0,0.0,152500.68,0
1,52247.9,60216.0,7968.1,248616.23,444942.75,0
0,601647.91,271929.44,0.0,668834.5,1270482.41,0
0,569100.0,0.0,0.0,1190313.63,1759413.63,0
1,118476.67,0.0,0.0,296892.88,415369.56,0
1,678180.51,166633.0,0.0,4651816.78,5329997.29,0
0,42153.39,52468.0,10314.61,0.0,42153.39,0
1,64192.31,56828.0,0.0,0.0,64192.31,0
1,215607.84,20371.0,0.0,154745.52,370353.36,0
1,400590.53,111.0,0.0,443767.47,844358.0,0
1,93812.19,37.0,0.0,505722.87,599535.05,0
0,75563.68,0.0,0.0,794602.64,778881.07,0
1,105725.88,21792.0,0.0,375.0,842844.84,0
0,1162366.28,0.0,0.0,4252481.88,5414848.17,0
1,66408.57,1678.0,0.0,161855.36,49451.64,0
0,7109453.78,7109453.78,0.0,0.0,0.0,1
1,163012.34,0.0,0.0,663988.83,827001.17,0
1,228669.88,4145.0,0.0,367140.55,595810.43,0
1,549515.61,5574.0,0.0,0.0,549515.61,0
1,74679.53,560.0,0.0,0.0,74679.53,0
1,207458.09,10715.0,0.0,92294.32,299752.41,0
0,151737.46,0.0,0.0,750260.25,999042.71,0
1,41722.28,0.0,0.0,493675.01,535397.29,0
1,347922.86,248.55,0.0,1713966.66,2061889.52,0
0,739904.69,2987.0,0.0,19371.75,759276.44,0
1,72316.58,0.0,0.0,1002828.29,1075144.87,0
1,430141.56,0.0,0.0,465217.96,895359.52,0
1,30303.25,260634.0,230330.75,234221.87,264525.11,0
1,278409.36,11054.0,0.0,1342196.54,1620605.9,0
1,222112.87,0.0,0.0,965245.95,1187358.81,0
1,661454.33,0.0,0.0,5268642.28,5930096.6,0
0,494110.96,0.0,0.0,1659651.23,1917103.36,0
1,15464.51,0.0,0.0,508631.1,524095.61,0
1,139436.62,0.0,0.0,3203331.21,3342767.83,0
1,236062.76,0.0,0.0,839550.44,1075613.2,0
1,231553.41,0.0,0.0,646648.53,878201.94,0
0,367047.43,0.0,0.0,4013599.34,3688112.67,0
0,360155.08,21776.0,0.0,0.0,360155.08,0
1,174958.48,14605.0,0.0,706768.19,881726.67,0
1,39968.8,13067.0,0.0,0.0,39968.8,0
1,11719.83,0.0,0.0,700290.48,712010.31,0
1,160924.94,0.0,0.0,2467810.59,2628735.53,0
0,332778.3,0.0,0.0,3249577.05,3582355.35,0
1,85323.44,0.0,0.0,249544.42,334867.86,0
0,624267.42,24342.0,0.0,0.0,624267.42,0
1,73324.41,0.0,0.0,114617.27,187941.68,0
1,8716.69,9519.0,802.31,874713.67,883430.35,0
0,193826.35,16001.0,0.0,36323.52,230149.87,0
1,194338.65,25928.0,0.0,0.0,194338.65,0
1,250078.95,531.0,0.0,0.0,250078.95,0
1,249328.76,42702.0,0.0,0.0,249328.76,0
1,208913.57,24404.0,0.0,0.0,208913.57,0
1,208683.35,816.0,0.0,416090.52,624773.87,0
1,251108.29,0.0,0.0,11532509.42,11628837.66,0
1,43367.73,0.0,0.0,462960.32,506328.06,0
1,55916.63,26013.24,0.0,4198612.49,4254529.12,0
1,220510.16,176808.0,0.0,747437.38,967947.54,0
1,351742.18,0.0,0.0,5662386.66,6014128.84,0
1,356997.9,167341.01,0.0,379322.63,736320.53,0
1,343153.15,0.0,0.0,2606028.11,2949181.27,0
1,41022.97,0.0,0.0,1900891.26,1941914.22,0
1,67326.58,0.0,0.0,681259.2,748585.78,0
1,174647.3,0.0,0.0,440420.14,615067.44,0
0,585983.73,0.0,0.0,612886.19,1198869.92,0
0,3881247.48,20427.0,0.0,2287.61,3355857.93,0
1,57211.61,0.0,0.0,178417.46,235629.07,0
0,143864.01,0.0,0.0,145568.43,289432.45,0
1,132649.51,0.0,0.0,225293.58,357943.08,0
1,82555.16,30848.0,0.0,0.0,82555.16,0
1,15541.18,0.0,0.0,48325.34,63866.52,0
0,333909.75,7942.0,0.0,0.0,333909.75,0
0,308213.73,0.0,0.0,1142761.45,1450975.18,0
1,156442.82,25293.82,0.0,2605463.32,2761906.14,0
0,595028.22,52134.0,0.0,1344449.74,1939477.96,0
0,287620.23,0.0,0.0,537033.11,824653.34,0
1,8717.37,202580.0,193862.63,38659.07,47376.43,0
1,76358.6,10493.0,0.0,98213.11,174571.72,0
1,207147.98,0.0,0.0,237472.0,444619.98,0
0,600248.85,0.0,0.0,1560391.21,2544069.33,0
1,105544.35,0.0,0.0,266348.61,371892.95,0
0,1207317.51,0.0,0.0,3352865.02,4560182.53,0
1,170459.72,28319.0,0.0,367675.54,538135.26,0
0,7114590.07,7114590.07,0.0,0.0,0.0,1
1,283933.44,15956.0,0.0,2178102.99,2462036.42,0
0,479388.26,0.0,0.0,1297293.83,1776682.1,0
1,174207.61,50032.0,0.0,21820383.58,21994591.19,0
0,899057.27,11694.0,0.0,2039794.26,2938851.52,0
1,140850.91,0.0,0.0,1721985.69,1862836.6,0
0,486752.61,103.0,0.0,2115050.98,2601803.59,0
1,193553.35,0.0,0.0,921420.98,1114974.33,0
1,417744.67,455.0,0.0,207738.67,625483.34,0
1,138675.26,0.0,0.0,152208.96,290884.21,0
1,393751.56,356525.82,0.0,418651.4,812402.96,0
1,106098.98,84767.0,0.0,849479.66,927592.56,0
0,1213295.63,14628.0,0.0,656546.36,1869841.99,0
1,89880.05,1347.0,0.0,2055638.74,2145518.79,0
1,170284.0,0.0,0.0,4429268.23,4599552.24,0
1,192540.33,0.0,0.0,4822718.0,5015258.34,0
1,196890.76,8377.0,0.0,0.0,196890.76,0
1,14455.06,0.0,0.0,8420716.52,8435171.58,0
1,315257.69,0.0,0.0,869001.92,0.0,0
1,207295.6,0.0,0.0,663273.17,870568.77,0
0,542226.58,0.0,0.0,1782788.91,2325015.49,0
1,193346.08,633667.0,440320.92,0.0,193346.08,0
1,80405.32,0.0,0.0,15844106.21,15924511.53,0
1,216487.59,31549.0,0.0,0.0,216487.59,0
1,94096.59,41381.0,0.0,0.0,94096.59,0
1,98485.72,714.0,0.0,190740.46,289226.18,0
1,180438.13,0.0,0.0,2192714.69,2373152.81,0
1,438021.1,0.0,0.0,30328245.67,30766266.77,0
0,120032.3,10683.0,0.0,0.0,120032.3,0
1,61828.24,0.0,0.0,261249.78,323078.03,0
0,922773.23,0.0,0.0,6505515.67,7428288.9,0
