type,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,isFraud
0,8764.66,0.0,0.0,5464496.23,5473260.89,0
0,163762.54,0.0,0.0,617028.6,780791.14,0
1,138542.05,42413.0,0.0,360836.3,499378.35,0
1,182208.11,0.0,0.0,1885664.11,2067872.22,0
1,378447.06,0.0,0.0,659379.11,1037826.17,0
0,968335.54,1030.0,0.0,0.0,968335.54,0
0,1914290.38,0.0,0.0,11232283.71,13146574.1,0
1,94798.61,0.0,0.0,6618725.1,6690062.17,0
1,246494.49,0.0,0.0,299729.1,796689.94,0
1,78336.29,28975.0,0.0,766155.68,844491.97,0
1,120931.3,832.0,0.0,647968.46,768899.77,0
1,447509.25,20503.0,0.0,3552970.95,4000480.2,0
1,14298.72,54623.0,40324.28,1032275.37,1046574.09,0
0,384236.51,27898.0,0.0,564308.88,948545.39,0
1,25922.05,58599.88,32677.83,125200.71,151122.75,0
0,185022.52,0.0,0.0,867660.75,1052683.27,0
1,223986.2,0.0,0.0,951421.3,1175407.5,0
1,175083.04,25749.0,0.0,177562.43,352645.47,0
1,310259.89,0.0,0.0,696654.14,1006914.03,0
1,137082.29,48634.0,0.0,540338.71,677421.01,0
0,16331.66,16497.0,165.34,766961.78,1046791.56,0
1,33609.75,41334.0,7724.25,579527.73,613137.48,0
1,54871.39,30569.0,0.0,438723.49,493594.88,0
1,179544.38,0.0,0.0,1847728.76,2027273.14,0
1,49592.38,21521.0,0.0,601270.27,650862.65,0
1,111792.17,0.0,0.0,178984.01,290776.17,0
0,72995.21,21088.0,0.0,0.0,72995.21,0
1,158263.77,0.0,0.0,1247006.0,1324154.52,0
1,184321.16,15332.0,0.0,0.0,184321.16,0
1,42578.26,0.0,0.0,75572.06,118150.33,0
1,109229.45,778.0,0.0,1121540.77,1230770.22,0
0,217109.9,0.0,0.0,5796106.07,6013215.97,0
1,21194.59,11226.0,0.0,1294520.83,1315715.41,0
0,323868.52,0.0,0.0,1039912.63,1363781.15,0
1,118989.8,0.0,0.0,1613757.38,1732747.18,0
1,228326.0,0.0,0.0,334578.84,562904.84,0
1,93.04,24012.0,23918.96,5023165.58,5023258.62,0
1,323351.2,66736.0,0.0,453893.99,777245.19,0
1,4337.19,0.0,0.0,50380.43,54717.63,0
1,787289.87,227946.33,0.0,102799.34,1074813.25,0
1,152346.77,106261.0,0.0,2423007.26,2575354.03,0
1,78113.84,0.0,0.0,104487.04,182600.89,0
1,180430.02,0.0,0.0,2453452.01,2633882.03,0
1,282616.59,28908.0,0.0,67858.7,350475.3,0
1,190866.56,0.0,0.0,847371.57,1038238.13,0
0,616092.54,563035.02,0.0,1675908.16,2292000.71,0
1,465987.38,0.0,0.0,7802923.48,8268910.86,0
1,301193.91,0.0,0.0,2905037.36,3206231.27,0
0,343448.77,0.0,0.0,684345.28,1685268.01,0
1,60687.05,7966.45,0.0,4909872.9,4970559.95,0
1,185888.82,205241.12,19352.3,1127626.78,1313515.6,0
1,304037.59,42068.8,0.0,1927474.37,2231511.96,0
1,147774.75,785.0,0.0,639721.56,787496.31,0
1,177471.54,0.0,0.0,278771.57,456243.11,0
1,283638.36,75938.0,0.0,0.0,283638.36,0
1,227191.76,148904.0,0.0,359061.88,586253.64,0
0,1308909.66,2049.0,0.0,252070.87,1560980.53,0
1,230007.56,0.0,0.0,13168601.96,13398609.52,0
0,20856.02,0.0,0.0,213989.43,234845.46,0
1,386937.24,6815.0,0.0,2192980.41,2579917.65,0
1,3923.2,21475.0,17551.8,0.0,3923.2,0
1,111848.34,32016.0,0.0,78272.53,190120.87,0
1,220449.71,0.0,0.0,286002.45,506452.16,0
1,22329.71,127680.0,105350.29,0.0,22329.71,0
1,43707.37,0.0,0.0,239955.75,283663.12,0
0,322946.95,0.0,0.0,2243530.56,2566477.51,0
1,15202.32,0.0,0.0,7853862.86,7869065.18,0
1,95302.28,158499.0,63196.72,453893.47,549195.75,0
1,99584.98,0.0,0.0,205686.95,305271.92,0
0,40127.59,0.0,0.0,994029.26,1034156.85,0
1,299560.03,0.0,0.0,552299.31,851859.34,0
1,359756.44,52492.0,0.0,748926.47,1108682.91,0
0,1574293.84,0.0,0.0,6942459.46,8516753.3,0
1,42540.85,412922.0,370381.15,53321.61,95862.46,0
1,91172.06,0.0,0.0,2534269.82,2625441.88,0
1,209835.49,313.0,0.0,191510.7,401346.19,0
1,63835.89,9076.0,0.0,0.0,63835.89,0
0,3081811.61,41099.0,0.0,0.0,3081811.61,0
0,46399.3,0.0,0.0,87532.09,133931.38,0
1,239891.16,0.0,0.0,287765.24,527656.41,0
1,132611.55,377466.0,244854.45,3115.56,135727.11,0
1,152269.11,0.0,0.0,1140741.24,1293010.34,0
1,112534.33,0.0,0.0,236310.55,348844.88,0
1,192800.4,0.0,0.0,870016.6,1014177.48,0
1,436939.44,646473.32,209533.87,441468.87,878408.31,0
0,346246.78,11058.0,0.0,271458.34,617705.12,0
1,43092.05,0.0,0.0,1652382.27,1695474.32,0
1,333080.22,21146.0,0.0,119175.41,452255.63,0
1,280205.39,58980.27,0.0,4450367.92,4730573.31,0
1,232829.39,0.0,0.0,399459.42,1192622.37,0
1,240860.41,10737.0,0.0,0.0,240860.41,0
1,3556.38,67359.0,63802.62,0.0,3556.38,0
0,1332704.67,172.0,0.0,0.0,1332704.67,0
1,168522.25,0.0,0.0,3374521.87,3543044.12,0
1,223282.91,0.0,0.0,285527.76,508810.67,0
1,51427.38,707500.0,656072.62,8047250.9,8098678.27,0
1,296590.49,0.0,0.0,400444.34,421984.74,0
1,69559.23,0.0,0.0,1119742.79,1189302.01,0
0,374986.76,0.0,0.0,3317414.31,3692401.06,0
1,173748.18,1462.0,0.0,31824.22,205572.39,0
1,296075.29,162435.0,0.0,271202.38,567277.66,0
1,198966.88,0.0,0.0,1318233.06,1517199.94,0
1,285185.11,0.0,0.0,389241.33,674426.43,0
1,2201.78,2437.0,235.22,67668.21,43941.78,0
1,272914.14,463.0,0.0,26012.25,298926.38,0
1,163136.32,93493.1,0.0,4514627.78,4677764.1,0
0,817252.09,0.0,0.0,1919862.29,2737114.38,0
1,36124.4,0.0,0.0,114798.95,150923.35,0
0,2345413.33,67102.0,0.0,147297.75,2492711.08,0
1,192313.0,0.0,0.0,1491102.61,1683415.61,0
1,67786.91,211754.0,143967.09,2578484.85,2646271.75,0
0,999840.88,8069.0,0.0,0.0,999840.88,0
1,243970.63,6061.0,0.0,3231.0,94213.28,0
1,550561.7,0.0,0.0,2308717.98,2859279.69,0
1,101407.13,102587.0,1179.87,795023.66,896430.79,0
1,130716.24,222080.0,91363.76,0.0,130716.24,0
1,255914.32,0.0,0.0,1397469.41,1653383.73,0
1,151448.9,0.0,0.0,378827.52,530276.41,0
1,246111.83,46825.89,0.0,1983051.87,2229163.7,0
1,129796.38,0.0,0.0,330030.89,459827.27,0
1,12490.12,0.0,0.0,194980.46,207470.58,0
1,111992.96,0.0,0.0,330105.38,442098.34,0
0,86639.25,0.0,0.0,1783888.44,1870527.69,0
1,353922.22,0.0,0.0,4412235.68,4766157.9,0
1,19757.67,0.0,0.0,1077510.18,1097267.85,0
1,129311.56,42032.0,0.0,0.0,129311.56,0
1,160514.28,11681.0,0.0,0.0,160514.28,0
1,121723.59,10568.0,0.0,0.0,121723.59,0
1,246512.38,0.0,0.0,453412.82,699925.2,0
1,200925.06,22490.0,0.0,14056.0,329876.6,0
1,8687.05,0.0,0.0,63826.79,72513.84,0
1,188309.69,0.0,0.0,826844.52,1015154.21,0
0,381035.33,0.0,0.0,1674812.23,2055847.56,0
1,38069.31,20036.0,0.0,544508.12,582577.43,0
1,390940.46,24900.0,0.0,166553.28,259386.79,0
0,2370571.48,113749.29,0.0,9452930.3,11823501.78,0
1,282015.74,12534.0,0.0,624059.22,906074.96,0
1,94691.83,10588.11,0.0,996933.55,1091625.38,0
1,109281.28,27534.0,0.0,80609.23,223485.83,0
1,17703.84,0.0,0.0,1170757.8,1188461.64,0
0,5515877.83,104909.0,0.0,0.0,5515877.83,0
1,16191.48,0.0,0.0,71228.96,87420.44,0
1,97310.07,976.0,0.0,1797645.22,1894955.29,0
1,258963.54,0.0,0.0,1761082.72,2020046.27,0
1,43276.38,0.0,0.0,4303391.61,4346667.99,0
0,1396699.63,755.0,0.0,239131.86,2403703.4,0
1,131219.04,63908.0,0.0,22992.0,154211.04,0
1,408902.7,11851.0,0.0,3515175.09,3924077.79,0
0,607975.74,37523.0,0.0,510295.09,1118270.83,0
1,36736.23,29181.0,0.0,647341.18,684077.41,0
1,285127.47,0.0,0.0,430029.96,715157.42,0
0,1298578.0,97918.84,0.0,5093340.37,6391918.37,0
1,75600.58,0.0,0.0,5023434.76,5169969.93,0
1,100781.11,55006.0,0.0,0.0,100781.11,0
1,106578.66,725.0,0.0,65755.76,172334.42,0
1,21933.49,0.0,0.0,121485.72,143419.21,0
0,825227.48,21594.0,0.0,0.0,825227.48,0
1,242502.64,29992.0,0.0,403467.59,645970.24,0
1,394016.21,0.0,0.0,1638994.81,2033011.01,0
1,254764.62,41850.0,0.0,361863.15,616627.77,0
1,117442.62,245120.0,127677.38,0.0,117442.62,0
1,64050.17,20078.0,0.0,337778.44,401828.61,0
1,81410.52,235086.12,153675.6,88906.22,170316.74,0
0,521901.86,107516.0,0.0,960921.36,1594730.68,0
0,435018.73,21271.0,0.0,0.0,435018.73,0
0,6106324.96,0.0,0.0,11134812.16,17241137.12,0
1,66653.61,25801.0,0.0,42948.0,39138.9,0
1,324204.26,0.0,0.0,3055079.67,3379283.93,0
1,445715.4,31859.13,0.0,2667347.75,3113063.15,0
1,74352.5,6613.0,0.0,113051.02,187403.52,0
0,132000.53,0.0,0.0,1263361.43,1395361.96,0
1,25584.98,50668.0,25083.02,0.0,25584.98,0
0,438959.25,76005.57,0.0,15746735.38,16185694.62,0
1,60222.1,0.0,0.0,3302674.31,3362896.41,0
0,10000000.0,201925.0,0.0,740198.6,20112248.83,0
1,42870.84,0.0,0.0,72452.0,115322.84,0
1,30919.1,320909.35,289990.26,191292.84,222211.94,0
1,166746.01,849.0,0.0,2115438.55,2282184.55,0
1,238159.63,104745.0,0.0,214554.8,551416.89,0
0,372678.57,0.0,0.0,1336031.41,1708709.98,0
1,79618.05,2066.0,0.0,5437142.18,5516760.23,0
1,167210.43,0.0,0.0,248815.27,416025.7,0
0,1003841.71,0.0,0.0,3625980.86,4629822.57,0
1,303883.2,0.0,0.0,511146.98,815030.18,0
0,759030.47,21491.0,0.0,0.0,759030.47,0
1,298252.98,0.0,0.0,462545.62,760798.6,0
1,55302.99,50806.57,0.0,267217.36,322520.35,0
1,49235.53,54575.0,5339.47,0.0,49235.53,0
1,409742.32,390471.94,0.0,4162525.22,4572267.54,0
1,36480.3,0.0,0.0,834582.06,871062.36,0
1,77430.61,0.0,0.0,12826384.45,12903815.05,0
1,255634.75,0.0,0.0,620613.5,876248.24,0
1,190164.87,16325.0,0.0,647848.57,838013.44,0
0,2263649.3,0.0,0.0,6348370.95,8612020.25,0
1,187382.52,28600.95,0.0,345998.13,533380.65,0
1,156805.72,0.0,0.0,311170.63,467976.34,0
1,94664.11,284321.0,189656.89,0.0,94664.11,0
1,37641.14,97291.0,59649.86,26014929.54,26052570.68,0
1,81378.5,416253.99,334875.49,108959.62,190338.12,0
1,150518.87,61736.0,0.0,710224.1,769971.35,0
1,329643.66,0.0,0.0,2392970.73,2722614.39,0
1,248561.03,0.0,0.0,886345.11,1134906.14,0
1,76125.69,307364.0,231238.31,947660.89,1023786.58,0
1,44268.55,23892.0,0.0,5255178.24,5299446.78,0
1,197684.3,107.0,0.0,0.0,197684.3,0
0,1561893.56,31635.0,0.0,24428.73,1586322.29,0
1,122292.24,153473.2,31180.96,504331.0,626623.24,0
1,77698.97,10291.0,0.0,860183.46,937882.43,0
1,300678.83,0.0,0.0,2192363.6,2493042.43,0
1,180276.73,38724.39,0.0,2518415.39,2698692.12,0
1,86067.74,0.0,0.0,217689.81,303757.55,0
1,52577.54,325928.84,273351.3,519721.02,572298.57,0
0,816706.43,0.0,0.0,1177709.27,1994415.7,0
1,256415.72,0.0,0.0,478856.63,735272.35,0
1,71700.58,0.0,0.0,140803.54,212504.13,0
1,223069.13,33027.0,0.0,291507.63,514576.75,0
1,205419.11,21366.0,0.0,0.0,205419.11,0
1,5066.5,253770.0,248703.5,0.0,5066.5,0
1,210304.56,0.0,0.0,232864.14,443168.7,0
1,82929.82,39285.0,0.0,0.0,82929.82,0
1,305142.88,14599.0,0.0,1012989.69,1318132.56,0
1,138913.05,35492.0,0.0,22613.17,161526.22,0
1,40675.38,0.0,0.0,4215246.07,4255921.45,0
1,348106.15,315.0,0.0,323776.24,671882.39,0
1,126158.33,0.0,0.0,991320.03,1117478.36,0
0,84140.78,59064.0,0.0,142011.67,226152.45,0
1,313333.04,0.0,0.0,2384086.45,2697419.49,0
1,246688.14,39035.73,0.0,2832673.11,3079361.25,0
1,34694.68,0.0,0.0,202422.54,237117.22,0
1,15168.41,59102.54,43934.14,278286.17,293454.58,0
1,104379.01,368115.02,263736.01,2189899.4,2294278.41,0
1,9881.3,0.0,0.0,70382.56,80263.86,0
1,22702.79,0.0,0.0,4813132.69,4835835.48,0
1,159217.21,206340.0,47122.79,530619.85,689837.05,0
1,139637.57,0.0,0.0,4332008.9,4471646.47,0
1,232445.85,1746.0,0.0,500911.13,733356.98,0
0,605773.95,0.0,0.0,13102107.13,13707881.08,0
1,193446.48,0.0,0.0,216999.74,410446.22,0
1,32713.85,0.0,0.0,8559949.23,8592663.08,0
1,173287.33,18473.0,0.0,1042698.19,1215985.52,0
1,26596.13,0.0,0.0,1067955.54,1094551.67,0
1,86059.44,235.0,0.0,0.0,86059.44,0
0,512421.47,0.0,0.0,7876930.28,8389351.75,0
1,312827.93,0.0,0.0,1067478.72,1380306.65,0
1,119674.55,206949.0,87274.45,282976.85,402651.4,0
0,310885.66,0.0,0.0,2161950.39,2472836.05,0
0,151789.73,10587.0,0.0,2066.98,153856.7,0
1,188006.88,0.0,0.0,315569.15,503576.03,0
1,15987.11,698203.0,682215.89,98000.76,113987.87,0
1,340906.24,0.0,0.0,561387.63,902293.86,0
1,308122.25,0.0,0.0,891441.14,1199563.39,0
1,468137.65,0.0,0.0,7953533.16,8421670.82,0
1,179861.25,0.0,0.0,406205.7,586066.96,0
1,249104.92,144853.0,0.0,0.0,249104.92,0
1,276376.55,103598.0,0.0,1503144.51,1779521.06,0
1,167238.68,0.0,0.0,274005.91,441244.6,0
0,656950.54,0.0,0.0,1118545.11,1775495.66,0
1,39125.5,0.0,0.0,665459.76,704585.27,0
1,54407.51,0.0,0.0,741667.84,796075.35,0
1,292317.86,0.0,0.0,817232.13,1109549.99,0
0,1608842.86,11276.0,0.0,57150.73,1665993.59,0
1,87573.63,136.0,0.0,3269844.74,3357418.37,0
0,1884653.25,0.0,0.0,3772435.5,5657088.75,0
0,2055680.29,197987.0,0.0,291379.05,2347059.34,0
1,109216.99,0.0,0.0,236295.78,345512.77,0
0,2708421.63,5000.0,0.0,0.0,2708421.63,0
1,188622.45,56985.0,0.0,674632.08,863254.53,0
1,182038.85,138052.27,0.0,5846.0,187884.85,0
1,38056.83,0.0,0.0,2584162.86,2622219.69,0
1,249988.51,0.0,0.0,5137121.17,5387109.68,0
1,64396.05,0.0,0.0,909918.26,1274052.88,0
0,1497955.27,9050.0,0.0,589175.15,2087130.42,0
0,717259.44,157327.0,0.0,10166586.59,10883846.04,0
1,36259.18,41871.0,5611.82,523111.92,559371.1,0
1,125539.31,31772.0,0.0,0.0,170537.65,0
1,178996.83,168.0,0.0,0.0,178996.83,0
1,54972.59,0.0,0.0,4445808.24,4500780.83,0
1,267571.39,11686.0,0.0,24911.51,689183.23,0
1,59441.6,0.0,0.0,75519.36,134960.97,0
1,10130.12,939506.0,929375.88,30815.39,40945.51,0
1,41480.49,1127.71,0.0,95608.77,137089.26,0
1,117262.36,0.0,0.0,319120.73,436383.09,0
1,171364.25,92832.0,0.0,83407175.41,83578539.66,0
1,272208.68,0.0,0.0,13952805.36,14197256.93,0
1,339254.17,0.0,0.0,953090.62,1292344.79,0
1,88337.93,50896.0,0.0,115125.51,203463.44,0
1,86771.91,6566.0,0.0,0.0,86771.91,0
0,2047039.28,30975.0,0.0,7941778.22,9988817.5,0
1,100622.77,17367.0,0.0,0.0,100622.77,0
1,6031.76,197.0,0.0,3430153.79,3436185.55,0
1,18235.06,151739.0,133503.94,640063.63,727464.52,0
1,104660.3,16943.29,0.0,126591.54,231251.84,0
0,907509.06,0.0,0.0,20791470.7,21698979.77,0
1,161720.3,0.0,0.0,866789.64,1028509.94,0
1,110417.91,0.0,0.0,2186471.37,2296889.28,0
0,423690.62,0.0,0.0,914066.08,1337756.7,0
0,2931736.12,0.0,0.0,3454001.66,6385737.78,0
1,233798.43,0.0,0.0,1376994.42,2370826.78,0
1,170070.1,0.0,0.0,627567.24,797637.34,0
1,266583.99,0.0,0.0,1415451.55,1682035.54,0
1,123223.68,91929.0,0.0,0.0,123223.68,0
1,72956.85,0.0,0.0,298641.23,371598.08,0
1,163552.08,0.0,0.0,484607.75,648159.82,0
1,135340.41,10461.0,0.0,135383.31,270723.72,0
1,81442.43,38481.0,0.0,422704.92,504147.35,0
1,21956.17,0.0,0.0,828889.6,850845.77,0
1,171166.87,0.0,0.0,1807160.43,1978327.3,0
0,358478.68,0.0,0.0,559028.23,917506.92,0
1,189053.21,0.0,0.0,1315338.19,1504391.39,0
1,226124.32,127954.28,0.0,3497108.07,3723232.39,0
1,332895.46,276345.0,0.0,545133.42,878028.89,0
1,926.89,0.0,0.0,3531810.64,3532737.52,0
1,181762.42,50921.0,0.0,0.0,181762.42,0
1,442648.51,6047.0,0.0,904810.09,1347458.6,0
0,2147127.05,165.0,0.0,0.0,2147127.05,0
1,176568.7,0.0,0.0,1733488.52,1910057.22,0
1,315608.81,11655.0,0.0,478172.23,793781.03,0
1,82256.98,24939.0,0.0,26545960.37,26628217.35,0
1,203207.88,200561.0,0.0,7131378.2,7334586.07,0
1,2104.52,0.0,0.0,1502835.79,1504940.31,0
1,225621.0,0.0,0.0,4358662.07,4584283.07,0
0,10000000.0,15614246.07,5614246.07,0.0,0.0,1
0,198007.76,0.0,0.0,1364349.19,1562356.94,0
1,95740.87,118549.0,22808.13,2320735.75,2416476.62,0
1,270137.07,82901.0,0.0,0.0,270137.07,0
1,92622.69,0.0,0.0,1243246.66,1335869.36,0
1,159921.36,205584.0,45662.64,388470.9,548392.26,0
1,51762.64,0.0,0.0,1067740.0,1119502.63,0
1,41597.11,0.0,0.0,1742657.71,1784254.82,0
1,121384.87,0.0,0.0,324970.48,446355.35,0
1,187847.02,0.0,0.0,773344.86,961191.88,0
0,191149.83,0.0,0.0,194998.98,386148.81,0
1,38699.18,0.0,0.0,206654.6,245353.79,0
1,276447.58,10644.09,0.0,326432.71,602880.3,0
0,947778.17,0.0,0.0,1923838.43,2871616.6,0
0,1542635.19,30748.0,0.0,0.0,1542635.19,0
1,155538.22,0.0,0.0,929301.31,1084839.53,0
1,278696.41,0.0,0.0,506406.98,452495.98,0
1,79778.23,14731.0,0.0,0.0,79778.23,0
0,13339.24,41880.6,28541.36,962723.59,976062.83,0
1,83159.43,0.0,0.0,4235161.35,4318320.78,0
1,98140.84,0.0,0.0,193499.34,291640.18,0
1,144772.73,69854.0,0.0,512179.08,656951.81,0
1,15646.31,302.0,0.0,0.0,15646.31,0
1,111663.74,0.0,0.0,236942.84,348606.58,0
1,262550.12,0.0,0.0,893610.23,1156160.35,0
1,174038.99,1121.0,0.0,231693.4,405732.39,0
1,24008.75,0.0,0.0,349123.87,373132.62,0
1,451504.27,0.0,0.0,899009.51,1350513.78,0
1,274964.1,2065.79,0.0,751973.99,1026938.1,0
0,345573.55,15571.0,0.0,1559271.54,1904845.08,0
0,769974.41,20442.0,0.0,1666714.84,2436689.24,0
1,1891.43,0.0,0.0,165386.95,167278.38,0
0,383055.72,0.0,0.0,3250895.95,3633951.66,0
1,166864.64,71085.0,0.0,225908.74,392773.38,0
1,211165.71,687577.0,476411.29,1213978.71,1425144.43,0
1,100447.93,29507.0,0.0,0.0,100447.93,0
1,284127.32,11482.0,0.0,598900.96,883028.28,0
1,135463.75,0.0,0.0,579559.83,715023.59,0
1,78743.67,0.0,0.0,155777.42,151077.77,0
1,303303.95,467285.78,163981.83,0.0,1866298.58,0
1,306714.84,0.0,0.0,5997948.46,6422130.77,0
0,2074456.64,0.0,0.0,7646540.76,9720997.41,0
1,176957.48,201702.0,24744.52,3852417.49,4029374.97,0
1,355974.19,0.0,0.0,2400683.42,2756657.61,0
0,612914.22,10696.0,0.0,7214190.76,7827104.98,0
1,52075.8,51189.0,0.0,846237.06,898312.86,0
1,240043.2,0.0,0.0,550719.8,790763.0,0
0,422325.78,25410.67,0.0,422580.16,781248.84,0
1,111516.39,2071.0,0.0,0.0,111516.39,0
1,179298.23,1008.0,0.0,292281.16,471579.39,0
1,300152.43,5139.0,0.0,0.0,300152.43,0
1,57194.29,0.0,0.0,1348859.66,1406053.95,0
1,45912.03,0.0,0.0,119383.49,165295.51,0
1,470910.84,0.0,0.0,1943329.8,2414240.64,0
1,142196.69,0.0,0.0,284494.37,426691.06,0
1,215732.16,0.0,0.0,944508.87,1160241.03,0
1,67857.26,42126.0,0.0,2401411.34,2716943.89,0
1,41521.99,18101.0,0.0,0.0,41521.99,0
0,465420.31,0.0,0.0,2460954.6,2926374.91,0
0,4728830.44,57997.0,0.0,214186.15,4943016.59,0
0,3313.23,60332.0,57018.77,0.0,3313.23,0
1,76217.79,17463.0,0.0,0.0,76217.79,0
1,18570.68,0.0,0.0,52412.85,70983.53,0
0,476384.9,45341.06,0.0,1271856.37,1748241.27,0
1,275502.86,79329.0,0.0,12579377.83,12854880.68,0
1,53605.11,0.0,0.0,70692.48,124297.59,0
0,861762.94,5011.0,0.0,205215.0,973630.45,0
1,37250.68,760153.14,722902.45,4616674.86,4653925.54,0
1,339125.6,119690.0,0.0,245905.04,585030.64,0
1,360470.03,0.0,0.0,536120.98,896591.01,0
1,753.4,124887.0,124133.6,1327331.67,1328085.06,0
1,13521.87,0.0,0.0,313751.83,327273.69,0
1,176066.46,20393.0,0.0,274766.77,450833.24,0
1,262632.95,124192.86,0.0,3501588.36,3764221.31,0
1,372320.07,0.0,0.0,1308416.01,1680736.08,0
1,54207.82,406319.0,352111.18,297313.26,351521.08,0
1,305995.63,0.0,0.0,849447.48,1155443.11,0
1,141078.77,183904.24,42825.47,2042701.4,2183780.17,0
1,33998.83,0.0,0.0,1587541.67,1621540.49,0
1,242483.54,0.0,0.0,661671.71,904155.25,0
0,332872.48,0.0,0.0,687219.66,1020092.14,0
1,310929.32,0.0,0.0,638739.28,949668.6,0
1,16641.98,105.0,0.0,0.0,16641.98,0
1,46934.39,2336.0,0.0,59109.19,106043.58,0
0,19967.16,0.0,0.0,511506.25,531473.41,0
1,301726.07,0.0,0.0,431357.7,733083.77,0
0,830269.87,43377.0,0.0,167516.53,997786.4,0
1,202083.32,0.0,0.0,2118129.96,2320213.28,0
1,130131.85,1143.0,0.0,4178887.07,4309018.91,0
1,57417.61,108591.0,51173.39,161699.98,219117.59,0
1,71401.21,49749.0,0.0,1155880.25,1227281.47,0
1,226395.87,0.0,0.0,236765.11,463160.98,0
1,139349.2,730.0,0.0,105649.97,244999.16,0
1,302202.89,198743.0,0.0,0.0,302202.89,0
1,82811.71,10881.0,0.0,3581841.35,3664653.07,0
1,15350.69,60779.0,45428.31,4326.38,19677.07,0
1,141856.08,5011.0,0.0,4312879.01,4454735.09,0
1,172192.78,188.0,0.0,254022.9,426215.68,0
1,270672.68,158.0,0.0,0.0,270672.68,0
0,16170.86,102088.0,85917.14,102107.95,118278.81,0
1,179541.7,0.0,0.0,280583.48,460125.18,0
1,245387.38,29829.0,0.0,341314.63,586702.01,0
1,200423.38,14827.0,0.0,0.0,200423.38,0
0,500032.91,0.0,0.0,673531.37,1173564.28,0
1,198078.56,120560.25,0.0,1059369.2,1257447.75,0
1,59689.38,0.0,0.0,5053609.38,5113298.77,0
1,85401.81,0.0,0.0,975600.82,1230912.07,0
1,121525.71,97133.0,0.0,613754.81,735280.52,0
1,588590.38,0.0,0.0,2326098.34,2914688.72,0
0,1571300.98,33223.0,0.0,2423834.63,3995135.61,0
1,196053.88,0.0,0.0,290447.83,486501.7,0
1,102824.14,0.0,0.0,390829.11,493653.25,0
1,34490.52,21733.0,0.0,6418.54,40909.06,0
1,141348.42,832.0,0.0,667747.75,809096.16,0
1,276126.89,15297.0,0.0,0.0,276126.89,0
1,108470.92,0.0,0.0,4099632.7,4208103.62,0
0,138855.84,141984.94,3129.1,669982.59,808838.42,0
1,5540.5,731.0,0.0,546852.16,552392.66,0
1,211809.82,51883.0,0.0,626302.65,838112.47,0
0,285652.78,5110.88,0.0,937729.8,1223382.59,0
1,242002.02,60367.0,0.0,14848.2,256850.22,0
1,144744.56,0.0,0.0,2880640.48,3215264.35,0
0,1023256.7,0.0,0.0,2689309.31,3712566.0,0
1,368061.35,39653.0,0.0,0.0,368061.35,0
1,33082.04,0.0,0.0,72755.43,105837.47,0
1,88283.24,10832.0,0.0,314136.76,761751.28,0
1,86458.37,0.0,0.0,1313310.17,1399768.54,0
1,219474.31,0.0,0.0,429767.6,649241.91,0
1,315482.33,34234.0,0.0,593098.93,908581.26,0
1,287839.31,0.0,0.0,419791.29,1010800.28,0
0,143339.27,22033.0,0.0,1650933.65,1794272.91,0
1,42341.3,155599.0,113257.7,0.0,0.0,0
1,216299.03,0.0,0.0,438592.39,654891.42,0
1,194064.78,0.0,0.0,6914849.45,7108914.22,0
1,88331.92,0.0,0.0,1446377.55,1534709.47,0
1,215902.1,0.0,0.0,6058855.21,6274757.3,0
0,230931.44,0.0,0.0,305763.2,536694.64,0
1,400623.4,4596.0,0.0,1158139.16,1558762.57,0
1,319189.84,5343.0,0.0,263.07,319452.91,0
1,456614.66,30512.0,0.0,3697430.93,4154045.59,0
1,20499.6,45435.0,24935.4,0.0,20499.6,0
1,181540.21,0.0,0.0,878610.95,1060151.16,0
1,264301.48,0.0,0.0,651428.77,915730.25,0
0,951037.54,0.0,0.0,6524678.07,7475715.61,0
1,195169.62,19820.0,0.0,3378525.28,3573694.89,0
1,513034.27,109371.0,0.0,0.0,513034.27,0
1,302043.19,0.0,0.0,672273.86,974317.06,0
0,532614.75,21319.0,0.0,7104445.9,7637060.66,0
1,239020.69,417.0,0.0,1365429.48,1604450.17,0
1,51741.21,0.0,0.0,51764.99,103506.2,0
1,68720.24,50651.0,0.0,0.0,68720.24,0
1,138779.9,21294.0,0.0,0.0,138779.9,0
0,3150112.05,20025.0,0.0,0.0,3150112.05,0
1,209636.86,187328.0,0.0,0.0,209636.86,0
1,350947.52,50008.0,0.0,1115317.77,1466265.28,0
0,66854.58,18296.0,0.0,193801.1,260655.69,0
1,148347.06,0.0,0.0,1147978.52,1296325.58,0
1,284358.41,0.0,0.0,663926.26,948284.67,0
1,143495.34,11376.0,0.0,73439.8,216935.14,0
1,151133.06,0.0,0.0,801517.77,952650.83,0
0,729411.49,516896.0,0.0,147954.87,877366.37,0
1,210005.71,34768.0,0.0,832769.77,1042775.48,0
1,248252.25,3529.0,0.0,0.0,248252.25,0
1,146325.78,0.0,0.0,15996055.03,16142380.8,0
1,101041.25,500395.82,399354.57,237504.81,338546.05,0
1,64305.27,14073.0,0.0,725776.09,790081.37,0
1,26193.96,198336.0,172142.04,2594673.54,2620867.49,0
1,332284.54,5049.0,0.0,0.0,332284.54,0
1,122773.64,0.0,0.0,131296.87,254070.51,0
1,139309.91,0.0,0.0,956451.74,1095761.65,0
1,364873.95,20128.0,0.0,184444.55,549318.5,0
