type,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,isFraud
1,301986.19,21177.0,0.0,20465.0,267117.85,0
1,222570.84,0.0,0.0,2028391.49,2250962.33,0
1,215016.18,10096.0,0.0,42475.09,257491.27,0
0,996791.96,0.0,0.0,6260973.48,7257765.44,0
0,1407078.74,31584.0,0.0,0.0,1407078.74,0
1,353523.41,12295.0,0.0,1444886.6,1798410.01,0
1,113326.37,0.0,0.0,1268797.12,1382123.49,0
1,26806.61,84791.61,57985.0,1320182.36,1346988.97,0
1,149458.48,77446.0,0.0,8222258.49,8371716.97,0
1,124172.77,0.0,0.0,213381.18,337553.96,0
1,200366.65,64397.0,0.0,0.0,200366.65,0
1,327021.55,0.0,0.0,5197472.79,5524494.34,0
1,96127.2,20160.0,0.0,89971.91,186099.11,0
1,151942.23,11197.0,0.0,107407.18,217444.16,0
1,109732.16,0.0,0.0,127688.48,237420.64,0
1,55511.3,0.0,0.0,165195.59,220706.89,0
1,203215.94,0.0,0.0,24470725.68,24673941.62,0
1,2140.25,2215.64,75.39,792764.68,794904.93,0
0,788706.28,0.0,0.0,6158266.3,6946972.59,0
1,223109.07,1060.0,0.0,828867.08,1051976.15,0
1,12915.71,26062.0,13146.29,1005247.21,1018162.92,0
0,1376986.92,10756.0,0.0,0.0,1376986.92,0
1,110969.58,84247.0,0.0,113433.07,224402.65,0
1,274444.86,52944.05,0.0,1107044.69,1381489.55,0
1,196166.09,23590.0,0.0,13908.61,210074.69,0
1,126753.36,1690.0,0.0,0.0,126753.36,0
1,458593.55,22017.0,0.0,0.0,458593.55,0
1,119436.48,100398.79,0.0,4251942.25,4371378.74,0
1,179776.34,60652.86,0.0,2670457.64,2850233.99,0
1,137881.81,179877.0,41995.19,6551058.0,6688939.81,0
1,111175.03,0.0,0.0,810791.6,921966.63,0
0,910131.13,35001.0,0.0,0.0,910131.13,0
1,279211.68,4889.0,0.0,74341.62,353553.3,0
0,232343.1,0.0,0.0,1994157.64,2226500.74,0
1,501945.97,0.0,0.0,900335.21,1402281.18,0
1,85935.98,0.0,0.0,243224.28,329160.26,0
1,124491.16,12084.0,0.0,138368.35,262859.51,0
1,220153.46,455.0,0.0,63875.88,284029.34,0
1,212492.83,20240.0,0.0,966369.19,1178862.02,0
1,13668.94,82446.0,68777.06,0.0,13668.94,0
1,18808.92,3729.0,0.0,0.0,18808.92,0
0,20223.06,0.0,0.0,5602235.04,5622458.1,0
0,103602.63,0.0,0.0,775276.5,878879.13,0
1,99529.05,50173.0,0.0,100719.56,334849.42,0
1,58062.07,0.0,0.0,3935128.69,3993190.76,0
1,70242.53,0.0,0.0,254433.8,324676.33,0
1,46023.02,0.0,0.0,786980.79,833003.82,0
1,46250.56,0.0,0.0,1222665.68,1268916.25,0
1,94380.86,0.0,0.0,2192391.08,2286771.93,0
1,218973.27,25834.0,0.0,901299.92,1120273.19,0
1,327412.18,0.0,0.0,1457505.27,1784917.45,0
1,15209.29,0.0,0.0,194572.67,209781.96,0
0,1393920.46,42198.0,0.0,1938477.25,3332397.7,0
1,5858.89,0.0,0.0,2659137.67,2664996.56,0
1,195831.96,162893.0,0.0,851375.33,1047207.28,0
1,126979.45,0.0,0.0,232814.08,359793.53,0
0,111740.92,2365.0,0.0,15384.82,127125.74,0
1,19502.56,0.0,0.0,243774.79,263277.35,0
1,187322.98,125752.21,0.0,1422595.56,1609918.54,0
1,52157.16,0.0,0.0,427656.17,479813.33,0
1,284617.3,5026.0,0.0,397128.72,681746.02,0
1,205617.04,10327.0,0.0,216877.02,422494.06,0
1,281265.74,0.0,0.0,3297140.66,3578406.41,0
1,326301.22,90205.0,0.0,2557737.14,2884038.36,0
0,356704.1,0.0,0.0,20000000.0,20356704.1,0
0,803619.92,12954.0,0.0,0.0,803619.92,0
1,165091.86,0.0,0.0,929968.74,1095060.61,0
1,66040.45,187062.04,121021.59,364271.2,430311.64,0
1,63308.68,32151.0,0.0,519467.35,582776.03,0
1,235959.33,0.0,0.0,531737.92,767697.26,0
1,158055.75,0.0,0.0,16309715.15,16467770.9,0
1,368654.18,107157.0,0.0,490583.04,859237.21,0
1,183911.02,11001.0,0.0,9144285.03,9328196.04,0
1,84567.52,0.0,0.0,578119.25,662686.76,0
1,568642.17,12.0,0.0,1949503.48,2462685.56,0
1,36986.15,0.0,0.0,860621.1,897607.24,0
1,188532.08,11310.0,0.0,1863026.93,2051559.01,0
1,206840.11,107508.0,0.0,0.0,206840.11,0
1,194099.44,26140.0,0.0,0.0,194099.44,0
1,185769.62,32762.0,0.0,923612.25,1109381.87,0
1,193675.05,0.0,0.0,2972368.41,3317971.62,0
1,52307.35,0.0,0.0,163283.98,215591.33,0
0,537944.21,54332.75,0.0,1967547.6,2505491.82,0
0,76551.18,1620.0,0.0,0.0,742703.62,0
0,19840.0,103241.0,83401.0,277358.21,297198.21,0
1,167762.76,0.0,0.0,2927153.41,3094916.17,0
1,117075.25,0.0,0.0,2936343.53,3383932.51,0
0,107168.82,6162.0,0.0,0.0,107168.82,0
0,1453004.42,0.0,0.0,6252506.2,7705510.62,0
1,431248.91,5051.0,0.0,3024229.32,3455478.23,0
1,196392.2,144401.0,0.0,243792.88,440185.08,0
0,1079548.81,0.0,0.0,1424601.78,2504150.6,0
1,227518.69,15502.0,0.0,365028.72,592547.41,0
1,32425.94,0.0,0.0,97387.55,129813.49,0
1,249457.9,147809.37,0.0,1657031.01,1906488.91,0
0,1137598.33,323986.0,0.0,3931934.67,5069533.0,0
1,151142.93,260.0,0.0,93538.72,244681.66,0
0,178930.35,15248.0,0.0,0.0,178930.35,0
1,24302.11,0.0,0.0,229521.91,253824.02,0
0,1049746.41,0.0,0.0,4744095.78,5793842.19,0
1,225689.01,0.0,0.0,634157.03,859846.04,0
1,235419.31,181.0,0.0,25360.09,260779.41,0
1,28371.59,0.0,0.0,69205.07,97576.66,0
1,44744.93,0.0,0.0,112747.46,157492.39,0
0,918244.5,0.0,0.0,3296847.49,4215091.99,0
1,239906.28,0.0,0.0,1583801.91,1823708.18,0
0,597387.94,0.0,0.0,793257.38,1390645.31,0
1,156218.48,0.0,0.0,2037820.58,2194039.06,0
1,222262.53,211706.0,0.0,2366348.87,2588611.4,0
1,398396.39,166630.0,0.0,368961.97,1117175.78,0
1,41356.51,20627.0,0.0,0.0,41356.51,0
0,720170.0,0.0,0.0,2103510.88,2823680.88,0
1,480817.49,8087.0,0.0,1338382.39,1819199.88,0
1,66904.82,24808.0,0.0,92352.01,159256.83,0
1,162345.36,37475.0,0.0,609298.02,771643.38,0
1,285242.8,0.0,0.0,1371533.38,1656776.17,0
1,201407.66,0.0,0.0,2457429.16,2658836.82,0
1,302553.46,0.0,0.0,2665654.15,2968207.62,0
1,87578.28,0.0,0.0,699096.62,786674.9,0
1,281168.73,2030.0,0.0,1291158.3,1572327.03,0
1,51720.29,11626.0,0.0,0.0,51720.29,0
1,313096.89,0.0,0.0,407363.25,720460.15,0
1,549419.09,998.0,0.0,2698886.77,3248305.86,0
0,507026.18,0.0,0.0,5270660.13,5777686.31,0
1,216267.83,72411.0,0.0,91285.51,307553.34,0
1,4647.17,186053.0,181405.83,24505.58,29152.75,0
1,27205.85,650.0,0.0,473136.26,500342.11,0
0,1143896.59,0.0,0.0,1948523.99,3092420.58,0
1,12958.32,0.0,0.0,1087226.06,1100184.38,0
1,36022.74,0.0,0.0,1574361.4,1610384.14,0
1,135393.54,0.0,0.0,1033300.49,1168694.04,0
0,664920.85,304.0,0.0,89740.21,754661.06,0
1,180640.7,10335.0,0.0,802952.18,983592.88,0
1,264706.42,3094.0,0.0,187410.61,452117.03,0
1,205836.79,0.0,0.0,971241.46,1177078.25,0
1,103747.12,5000.0,0.0,191075.51,294822.63,0
1,531125.58,92464.0,0.0,0.0,531125.58,0
1,1514.74,0.0,0.0,328715.45,330230.2,0
1,59528.57,2150.0,0.0,5232204.69,5455944.52,0
1,210976.58,0.0,0.0,4990037.34,5201013.92,0
1,158627.98,7046.0,0.0,0.0,158627.98,0
1,189563.99,250716.98,61153.0,87077.67,6512.25,0
1,248522.6,20290.0,0.0,0.0,248522.6,0
1,47140.73,0.0,0.0,1595697.7,1642838.43,0
1,235021.82,0.0,0.0,4100227.68,4335249.5,0
1,98691.3,11465.0,0.0,1238776.87,1337468.18,0
1,486640.94,0.0,0.0,721312.89,1207953.83,0
1,304665.88,90431.0,0.0,1218451.01,1523116.9,0
0,569844.98,162322.0,0.0,337086.15,906931.13,0
0,104533.09,0.0,0.0,618265.27,722798.36,0
1,287932.09,0.0,0.0,610283.38,898215.48,0
1,259285.35,148.0,0.0,0.0,259285.35,0
1,160964.81,103685.0,0.0,9778311.89,10124554.43,0
0,1792985.34,0.0,0.0,7977045.04,9770030.39,0
1,164394.09,6712.0,0.0,165502.37,329896.46,0
1,188734.58,0.0,0.0,825355.85,1014090.43,0
1,153798.07,10267.0,0.0,66414.04,220212.11,0
1,9466.52,45887.0,36420.48,1147211.92,1156678.44,0
1,314561.71,141.0,0.0,211095.68,525657.38,0
1,54269.7,30386.0,0.0,0.0,54269.7,0
1,55304.06,22913.0,0.0,47851.66,103155.72,0
1,8528.17,139670.0,131141.83,374046.54,382574.71,0
1,610581.8,64672.93,0.0,8243931.0,8854512.81,0
1,109386.02,104312.0,0.0,279562.23,388948.26,0
1,166318.61,20233.0,0.0,0.0,166318.61,0
1,309657.6,62165.0,0.0,0.0,309657.6,0
1,301173.52,0.0,0.0,2141350.12,2442523.65,0
1,318599.02,14477.15,0.0,668717.77,662533.83,0
0,999000.82,69979.0,0.0,0.0,999000.82,0
0,511183.45,0.0,0.0,532501.81,1043685.26,0
1,249673.16,0.0,0.0,3920853.98,4170527.14,0
0,89274.66,425324.0,336049.34,0.0,89274.66,0
0,182671.68,10285.0,0.0,0.0,182671.68,0
0,100273.1,101270.0,996.9,6239.93,106513.03,0
1,7603.34,0.0,0.0,358558.15,366161.49,0
0,499924.56,382791.82,0.0,587352.1,1087276.66,0
1,278922.38,52732.0,0.0,141135.11,420057.49,0
0,2540795.52,0.0,0.0,10111140.02,12976926.72,0
0,842856.45,0.0,0.0,9195899.11,10038755.55,0
1,69599.53,0.0,0.0,164221.08,233820.61,0
1,58099.71,18875.0,0.0,226185.27,284284.98,0
0,795907.16,0.0,0.0,980169.03,1776076.19,0
1,92310.17,84574.0,0.0,2311100.4,2403410.57,0
0,1377888.05,37208.0,0.0,147193.54,1525081.58,0
1,304415.9,9020.0,0.0,238647.1,543063.0,0
1,178797.14,0.0,0.0,1144133.7,744556.9,0
1,16012.2,2715.0,0.0,922150.0,938162.19,0
1,85073.04,0.0,0.0,718118.44,803191.48,0
1,147228.23,0.0,0.0,1079507.81,1226736.05,0
1,118750.15,0.0,0.0,1568330.21,2401001.34,0
0,816337.3,0.0,0.0,9817360.18,10633697.49,0
1,74845.56,0.0,0.0,152070.67,164849.33,0
1,125429.86,0.0,0.0,424615.83,550045.69,0
0,422041.99,0.0,0.0,4274337.05,4913178.09,0
1,347203.43,0.0,0.0,354493.06,701696.49,0
0,1197226.92,0.0,0.0,1214430.12,2411657.04,0
0,770007.69,0.0,0.0,3394766.86,4164774.54,0
1,162214.31,0.0,0.0,314651.62,476865.92,0
1,190555.1,5686.0,0.0,1726.46,192281.56,0
1,104640.4,5161.0,0.0,464002.63,568643.03,0
0,518220.2,0.0,0.0,597402.13,1115622.34,0
1,204849.35,594080.94,389231.59,1218197.28,1423046.62,0
1,145305.61,28685.0,0.0,541372.27,686677.89,0
1,21156.82,20953.0,0.0,0.0,21156.82,0
1,31889.19,65481.0,33591.81,0.0,31889.19,0
0,66275.63,183733.71,117458.07,2556978.77,2623254.4,0
1,107658.76,0.0,0.0,409285.52,853947.86,0
1,442552.17,204339.0,0.0,0.0,442552.17,0
0,102944.73,24.0,0.0,4345274.05,4448218.78,0
1,163891.46,0.0,0.0,3129000.48,3292891.93,0
1,268988.89,10677.0,0.0,0.0,268988.89,0
1,393546.91,294449.33,0.0,4107127.56,4500674.47,0
0,44068.58,5445.0,0.0,494889.73,538958.31,0
1,262978.01,0.0,0.0,4012324.0,4275302.01,0
1,144183.44,0.0,0.0,311714.53,455897.97,0
1,283821.9,20198.0,0.0,196357.48,480179.38,0
0,4467421.25,0.0,0.0,10115100.54,14582521.79,0
1,186363.1,5711.0,0.0,15925.72,202288.82,0
1,277294.95,0.0,0.0,350059.67,721777.17,0
0,50681.44,0.0,0.0,85585.35,136266.79,0
1,354617.13,0.0,0.0,3102333.4,3456950.53,0
0,125381.18,4732.0,0.0,9415956.93,9541338.12,0
1,156728.18,0.0,0.0,4135292.12,4292020.3,0
1,371904.42,0.0,0.0,4447074.08,4818978.5,0
1,116022.78,0.0,0.0,293855.57,409878.35,0
1,55708.4,27647.61,0.0,446352.65,502061.05,0
1,131916.19,46398.0,0.0,114060.32,245976.51,0
1,139611.17,30281.17,0.0,711663.05,851274.22,0
0,442034.87,59490.0,0.0,0.0,442034.87,0
1,250994.4,714536.21,463541.81,1948580.36,2199574.76,0
1,163330.08,0.0,0.0,498427.13,661757.22,0
1,95769.85,0.0,0.0,326433.03,422202.88,0
1,40482.87,0.0,0.0,49619.1,90101.98,0
0,850774.35,40903.0,0.0,259072.72,1109847.07,0
0,438703.9,101728.0,0.0,0.0,438703.9,0
1,295037.05,115636.0,0.0,0.0,295037.05,0
1,243992.6,48998.0,0.0,0.0,243992.6,0
1,84254.91,24605.0,0.0,0.0,84254.91,0
0,879302.62,0.0,0.0,1734264.55,2453424.34,0
0,1814585.26,0.0,0.0,1924127.52,3738712.78,0
1,119856.9,331784.0,211927.1,6880989.53,7000846.43,0
0,635321.1,0.0,0.0,2343777.74,2979098.84,0
1,246554.06,363654.56,117100.49,5480856.34,5727410.4,0
1,491788.75,0.0,0.0,722039.68,1213828.43,0
0,385098.17,345688.87,0.0,559874.69,944972.86,0
1,224453.05,0.0,0.0,719957.6,944410.65,0
1,108494.45,0.0,0.0,445538.13,554032.58,0
1,268348.84,0.0,0.0,512850.83,781199.67,0
1,320402.4,0.0,0.0,547241.65,867644.05,0
0,577156.54,0.0,0.0,17194197.98,17771354.52,0
1,70676.64,8045.0,0.0,0.0,70676.64,0
1,29683.95,0.0,0.0,670957.76,1075915.29,0
1,133738.29,0.0,0.0,5668874.98,5802613.27,0
1,10773.44,0.0,0.0,1179605.17,1190378.61,0
0,231530.26,0.0,0.0,4997849.51,5229379.77,0
1,318431.17,0.0,0.0,891322.27,1209753.44,0
1,230722.27,0.0,0.0,3745931.23,3976653.5,0
0,475215.31,9033.0,0.0,437147.21,1482904.9,0
0,202639.5,0.0,0.0,961275.61,1163915.1,0
1,89327.28,0.0,0.0,190984.52,280311.8,0
0,9373148.0,0.0,0.0,12720551.06,22093699.06,0
1,192849.62,526.0,0.0,427330.61,620180.22,0
1,104827.22,61386.0,0.0,116990.85,221818.06,0
1,260334.9,20449.0,0.0,3269827.69,3530162.59,0
1,282810.17,9419.37,0.0,1297320.02,1613123.83,0
1,242903.56,26542.72,0.0,546423.64,789327.21,0
0,439743.22,30883.0,0.0,243383.29,683126.51,0
1,10994.51,0.0,0.0,2023002.78,2033997.29,0
1,163741.74,40422.0,0.0,7614865.48,7778607.21,0
1,88663.78,0.0,0.0,229323.19,317986.97,0
0,4021176.31,50734.0,0.0,292722.02,4313898.32,0
1,53340.45,53340.45,0.0,0.0,53340.45,1
1,56942.79,1105.0,0.0,925015.34,981958.13,0
1,363492.22,0.0,0.0,1070137.42,1433629.64,0
1,381251.26,30467.0,0.0,67350.96,448602.22,0
1,140011.63,990.0,0.0,68610.81,208622.44,0
1,132417.36,2725.0,0.0,3725266.68,3857684.04,0
0,131510.68,0.0,0.0,139421.09,270931.77,0
1,113845.19,15893.0,0.0,36578.7,150423.89,0
1,36229.2,0.0,0.0,197268.92,233498.12,0
0,87753.56,51252.0,0.0,0.0,87753.56,0
1,23978.75,0.0,0.0,45206.01,69184.76,0
0,5215.49,7031.0,1815.51,462228.61,467444.1,0
1,179160.23,0.0,0.0,348880.56,528040.79,0
1,213726.44,191619.21,0.0,359827.86,573554.3,0
1,26940.49,0.0,0.0,109280.81,136221.3,0
1,114530.76,19879.0,0.0,0.0,114530.76,0
1,88245.02,0.0,0.0,5914652.52,6002897.54,0
1,35423.73,0.0,0.0,1625961.7,1661385.43,0
1,83457.03,11495.0,0.0,0.0,83457.03,0
0,771998.48,42598.0,0.0,547870.14,1319868.62,0
0,671466.41,0.0,0.0,1750444.16,3041085.81,0
1,177492.68,0.0,0.0,890680.9,1068173.57,0
1,250022.2,0.0,0.0,4890463.48,5140485.68,0
0,1147689.69,35551.0,0.0,100332.97,1248022.66,0
1,219178.49,11429.0,0.0,0.0,219178.49,0
1,35295.72,50134.0,14838.28,458229.32,493525.04,0
1,224638.81,212254.46,0.0,3351528.46,3576167.27,0
1,328545.18,0.0,0.0,2638769.25,2967314.44,0
1,58487.27,229.0,0.0,0.0,214822.0,0
1,39394.21,73602.0,34207.79,261399.91,300794.11,0
1,122921.53,0.0,0.0,1008359.42,1131280.95,0
1,230080.14,0.0,0.0,1068021.59,1298101.73,0
0,403733.88,0.0,0.0,684167.42,1087901.3,0
1,272238.56,0.0,0.0,569718.19,841956.75,0
1,148832.02,297590.0,148757.98,10067167.21,10215999.24,0
1,10000000.0,10000000.0,0.0,332983.03,10332983.03,1
1,76348.35,8454.66,0.0,12378322.01,12454670.37,0
1,96489.98,422.0,0.0,822310.76,918800.74,0
1,388551.91,63653.0,0.0,1231461.84,1620013.75,0
1,5826.12,273956.05,268129.93,1133125.95,1138952.08,0
1,46129.86,0.0,0.0,64938.28,111068.14,0
1,98958.7,0.0,0.0,1383561.02,1482519.72,0
1,169817.11,0.0,0.0,238515.61,408332.72,0
1,211153.53,0.0,0.0,4200077.1,4411230.63,0
1,293142.23,0.0,0.0,1168139.65,1461281.88,0
1,49518.36,16685.0,0.0,1367721.09,1417239.45,0
1,234730.85,0.0,0.0,866121.3,1100852.15,0
1,186586.54,0.0,0.0,436460.25,623046.79,0
1,288830.71,0.0,0.0,357759.5,646590.22,0
1,106783.49,0.0,0.0,5008288.63,5115072.11,0
1,150356.99,112833.0,0.0,0.0,150356.99,0
1,91782.4,0.0,0.0,171718.19,263500.59,0
1,230765.66,58221.0,0.0,0.0,230765.66,0
1,35259.41,0.0,0.0,1116046.81,1151306.22,0
1,323687.35,0.0,0.0,2563007.77,2776204.45,0
1,92139.13,0.0,0.0,159878.08,252017.21,0
1,589954.8,99150.0,0.0,0.0,589954.8,0
1,25141.68,101608.08,76466.4,4151177.61,4176319.29,0
0,989296.69,0.0,0.0,4526349.31,5515646.0,0
1,35360.22,240129.95,204769.73,167934.74,203294.96,0
1,290559.19,0.0,0.0,4561329.36,4851888.55,0
1,261376.31,0.0,0.0,863707.59,1125083.9,0
0,431462.75,67.0,0.0,6768606.71,7200069.46,0
1,241901.07,10615.0,0.0,18879.56,260780.63,0
1,19892.58,52355.0,32462.42,1096058.2,1115950.78,0
0,1596648.63,0.0,0.0,8521946.4,10118595.03,0
1,11395.72,0.0,0.0,74938.14,296116.86,0
0,4462428.12,19904.0,0.0,0.0,4462428.12,0
1,125442.91,117175.0,0.0,2360067.39,2410622.48,0
1,527197.97,96461.0,0.0,563482.58,1090680.55,0
1,176268.77,41017.0,0.0,492025.57,668294.34,0
1,166683.09,14840.0,0.0,4147045.51,4313728.6,0
0,260585.15,83425.0,0.0,621527.78,882112.93,0
1,12817.01,10712.0,0.0,0.0,12817.01,0
1,174577.28,0.0,0.0,680087.37,854664.65,0
1,369660.59,0.0,0.0,3030286.05,3399946.64,0
1,270744.23,0.0,0.0,285828.54,556572.77,0
1,98130.87,10200.0,0.0,0.0,98130.87,0
1,163114.55,741723.44,578608.89,768007.77,931122.32,0
0,4217027.61,1592.0,0.0,60805.28,4277832.89,0
1,11127.96,121864.0,110736.04,951336.45,962464.41,0
1,35991.09,0.0,0.0,5563438.54,5816278.14,0
1,170835.49,0.0,0.0,420603.87,591439.36,0
1,166548.68,0.0,0.0,3888813.62,4055362.3,0
1,93478.33,0.0,0.0,712727.55,806205.88,0
1,126273.08,979.0,0.0,144229.92,270503.0,0
1,127329.85,79895.0,0.0,55146.95,182476.8,0
0,830222.33,10119.0,0.0,0.0,830222.33,0
1,338750.97,20673.0,0.0,6077034.14,6415785.11,0
0,1343160.1,104951.0,0.0,152411.79,1813118.86,0
0,579224.46,0.0,0.0,632265.79,2010446.91,0
1,288397.85,564.71,0.0,538102.38,826500.23,0
1,164050.0,51837.0,0.0,79695.42,243745.42,0
1,195214.71,37.0,0.0,2059405.4,2254620.1,0
1,55173.09,0.0,0.0,3587573.09,3642746.17,0
1,132894.09,4159.0,0.0,0.0,132894.09,0
1,349826.96,0.0,0.0,2573107.72,2922934.68,0
1,339468.85,0.0,0.0,895863.03,1235331.88,0
1,346137.62,0.0,0.0,1160060.38,1506198.0,0
1,12360.57,20169.0,7808.43,1251409.59,1263770.17,0
0,274348.81,0.0,0.0,1538755.03,1813103.85,0
1,135507.17,0.0,0.0,208107.53,343614.7,0
1,107492.98,52157.0,0.0,0.0,107492.98,0
1,13026.41,64957.0,51930.59,771882.83,1909674.3,0
1,46925.08,0.0,0.0,1076314.48,1123239.55,0
1,53678.34,169795.0,116116.66,230047.62,283725.96,0
1,80132.38,0.0,0.0,318818.13,398950.52,0
1,33279.55,0.0,0.0,1040650.0,1073929.55,0
0,1088518.76,51109.0,0.0,2914584.36,4003103.11,0
1,138384.51,0.0,0.0,2078769.86,2217154.37,0
1,62322.55,39511.13,0.0,11243609.87,11305932.43,0
1,105746.17,0.0,0.0,180883.77,286629.94,0
1,1281.51,106984.0,105702.49,1108250.16,1109531.66,0
1,272735.79,0.0,0.0,1921980.14,2680823.46,0
1,70059.49,0.0,0.0,92026.56,162086.05,0
0,364186.76,0.0,0.0,655132.44,1019319.2,0
1,344077.31,0.0,0.0,685964.55,1030041.86,0
0,653327.77,602.0,0.0,338653.71,991981.47,0
1,113092.32,0.0,0.0,1180590.38,1293682.7,0
1,5102.23,25131.0,20028.77,0.0,5102.23,0
1,375047.64,0.0,0.0,13520743.71,13895791.35,0
1,132873.94,168281.52,35407.58,3519446.01,3652319.95,0
1,298658.28,177.0,0.0,16360.0,0.0,0
1,243117.73,112230.73,0.0,842574.71,1085692.44,0
1,469815.73,0.0,0.0,13034421.07,13504236.8,0
1,315.42,284662.0,284346.58,204160.52,204475.94,0
1,150586.42,24148.0,0.0,1166940.68,1317527.1,0
0,150469.56,69745.0,0.0,1129970.61,1280440.18,0
1,1004.46,0.0,0.0,93476.94,94481.4,0
1,171389.36,798822.0,627432.64,110816.07,282205.43,0
1,135627.45,12688.0,0.0,5846599.81,5982227.27,0
0,367459.16,103554.89,0.0,2797701.88,3165161.04,0
1,8310.46,1887.79,0.0,1857834.22,1866144.68,0
1,95328.11,0.0,0.0,2123151.15,2218479.26,0
1,261897.87,0.0,0.0,1885551.63,2147449.49,0
1,65043.4,3573.0,0.0,1243494.01,1308537.41,0
1,387868.29,20371.0,0.0,273942.66,661810.94,0
1,84464.72,39475.0,0.0,58979.39,143444.11,0
0,188518.01,0.0,0.0,204939.3,393457.32,0
1,198516.52,115946.0,0.0,3077531.17,3276047.69,0
1,233257.69,0.0,0.0,997215.92,1230473.6,0
1,51329.6,0.0,0.0,1210917.91,1262247.51,0
1,230758.66,41637.0,0.0,766115.37,996874.03,0
1,75067.53,129.0,0.0,86120.8,161188.34,0
1,318367.2,260.0,0.0,0.0,318367.2,0
1,239743.74,0.0,0.0,265952.87,505696.62,0
1,243033.32,0.0,0.0,7915683.09,8158716.41,0
0,695017.72,0.0,0.0,8225899.63,8920917.34,0
1,229451.33,0.0,0.0,963958.97,1193410.29,0
1,120827.39,0.0,0.0,558922.04,679749.42,0
0,952164.2,0.0,0.0,3846992.47,4799156.67,0
1,227793.91,0.0,0.0,3336235.81,3564029.72,0
1,326670.54,0.0,0.0,460071.99,786742.54,0
1,261024.23,0.0,0.0,995289.06,1256313.29,0
1,58126.19,40294.0,0.0,87068.56,145194.75,0
1,81211.33,0.0,0.0,498721.89,987239.54,0
1,230651.59,32538.0,0.0,291423.91,522075.5,0
1,238199.83,0.0,0.0,768617.53,1006817.36,0
1,289736.44,0.0,0.0,10639859.22,10929595.66,0
1,179356.63,0.0,0.0,5776910.33,5956266.96,0
1,359520.6,2011.0,0.0,3039598.65,3399119.25,0
1,273762.6,92.0,0.0,430386.48,704149.09,0
0,152787.28,0.0,0.0,217747.3,370534.58,0
0,2148156.58,0.0,0.0,4624115.58,6772272.17,0
1,375738.36,321.0,0.0,66400.54,442138.9,0
1,366982.59,21092.0,0.0,0.0,366982.59,0
1,147492.08,0.0,0.0,173574.1,321066.18,0
1,199088.6,11379.0,0.0,0.0,199088.6,0
1,411687.13,1142.0,0.0,673199.28,1084886.41,0
1,208429.77,0.0,0.0,2208432.96,2416862.72,0
1,65332.09,3721.0,0.0,64708.76,130040.85,0
1,378287.9,0.0,0.0,1216286.58,1594574.47,0
1,15513.19,0.0,0.0,35005.4,50518.59,0
1,25122.59,0.0,0.0,4480672.46,4505795.05,0
1,104674.85,1750.0,0.0,21642.0,163934.23,0
1,159076.86,9075.0,0.0,0.0,159076.86,0
1,71713.51,18625.0,0.0,951766.63,1023480.15,0
1,490947.51,240218.09,0.0,0.0,643719.89,0
1,130401.27,29839.0,0.0,7026578.61,7156979.88,0
1,46006.51,0.0,0.0,180715.07,226721.58,0
0,397781.04,12982.0,0.0,7164299.75,7562080.79,0
0,1113133.55,10134.0,0.0,274671.62,1387805.17,0
0,32912.95,39406.07,6493.11,212256.03,223241.62,0
1,133189.95,100955.12,0.0,3016915.01,3150104.95,0
1,67226.18,218648.0,151421.82,454257.7,521483.88,0
1,209649.14,734.0,0.0,698.0,0.0,0
1,136912.24,2262.0,0.0,0.0,136912.24,0
1,154325.74,0.0,0.0,3866567.39,4020893.13,0
1,53224.29,82962.0,29737.71,9688167.66,9741391.94,0
1,62152.77,523053.0,460900.23,699405.25,761558.02,0
1,272098.88,0.0,0.0,1941115.49,2213214.37,0
1,58521.8,11106.0,0.0,4403136.48,4461658.28,0
1,277037.0,51572.0,0.0,342838.27,619875.26,0
1,45364.58,10308.0,0.0,3512912.26,3558276.84,0
1,25983.16,51210.0,25226.84,384863.92,410847.09,0
1,396086.43,30673.0,0.0,107647.04,503733.48,0
1,232488.7,0.0,0.0,580274.44,812763.14,0
1,244414.63,0.0,0.0,954562.56,1198977.2,0
1,95197.45,151075.0,55877.55,11671.0,106868.45,0
1,37683.8,0.0,0.0,438825.85,476509.66,0
1,110746.77,1178.0,0.0,0.0,110746.77,0
1,325408.48,5319.0,0.0,1030577.95,1355986.43,0
1,441996.5,26020.0,0.0,1280885.99,1722882.49,0
1,194185.53,0.0,0.0,571262.41,765447.95,0
1,87231.66,0.0,0.0,632777.12,720008.78,0
1,105980.19,122769.6,16789.42,127741.39,233721.58,0
1,70558.69,0.0,0.0,14875940.65,15065270.36,0
1,649984.52,0.0,0.0,1565449.48,2215434.0,0
1,102561.23,41022.0,0.0,43663.31,146224.53,0
1,14126.16,20068.0,5941.84,0.0,14126.16,0
1,149479.34,42734.0,0.0,626298.61,775777.95,0
1,158835.02,21633.0,0.0,0.0,158835.02,0
1,235459.72,0.0,0.0,424907.69,660367.41,0
1,9672.7,0.0,0.0,227242.08,236914.77,0
0,697818.05,9057.0,0.0,434654.85,1132472.9,0
1,76645.38,0.0,0.0,2397875.89,2474521.27,0
1,105920.68,0.0,0.0,531814.05,637734.73,0
0,1279027.82,0.0,0.0,10091381.71,11370409.53,0
1,11767.96,0.0,0.0,153838.85,165606.82,0
1,105359.66,20896.0,0.0,0.0,105359.66,0
