type,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,isFraud
1,329099.06,39896.0,0.0,4541039.86,4870138.92,0
0,1214781.81,0.0,0.0,1903761.86,3525046.03,0
1,214345.79,0.0,0.0,280291.28,494637.07,0
1,100898.42,11346.0,0.0,0.0,100898.42,0
1,302588.64,166.0,0.0,2282559.91,2585148.56,0
0,799089.79,1848.0,0.0,2804182.88,3603272.66,0
1,118288.14,135940.0,17651.86,571561.26,689849.39,0
1,528256.8,0.0,0.0,540819.53,1069076.33,0
1,25067.29,36706.0,11638.71,330283.56,355350.85,0
1,71621.13,0.0,0.0,2208987.87,2280609.0,0
1,72840.86,0.0,0.0,1445148.67,1517989.52,0
1,183695.05,220417.65,36722.6,1359975.87,2143238.18,0
1,64486.49,0.0,0.0,312103.97,376590.46,0
1,332061.08,0.0,0.0,2907813.16,2906601.89,0
1,82217.17,0.0,0.0,98351.28,180568.46,0
1,273194.51,0.0,0.0,3275258.86,3548453.37,0
0,564360.35,3511.0,0.0,79914.22,644274.57,0
1,188943.07,391.0,0.0,99176.38,288119.44,0
1,117042.64,51338.0,0.0,299879.72,416922.36,0
1,16375.77,20662.0,4286.23,0.0,16375.77,0
1,143928.94,0.0,0.0,376336.43,520265.38,0
1,499463.12,41009.0,0.0,0.0,499463.12,0
1,103331.23,24397.0,0.0,0.0,103331.23,0
1,205107.26,3679.0,0.0,13313665.06,13518772.32,0
1,2481.26,108.0,0.0,313741.67,316222.93,0
1,423759.51,50863.0,0.0,3712517.66,4136277.17,0
1,163359.18,253247.0,89887.82,595410.08,758769.25,0
1,23831.52,154167.0,130335.48,938258.12,962089.64,0
1,123379.85,0.0,0.0,162838.12,286217.97,0
0,125681.95,0.0,0.0,679164.74,804846.7,0
1,348957.45,0.0,0.0,672140.28,1021097.73,0
0,504755.7,0.0,0.0,9015578.03,9520333.74,0
0,1168432.39,0.0,0.0,3547173.52,4715605.91,0
1,405822.63,7556.0,0.0,0.0,514727.47,0
0,1238099.81,0.0,0.0,2593200.32,3831300.13,0
1,274182.83,0.0,0.0,1833681.44,2388150.6,0
0,320590.27,0.0,0.0,583723.41,904313.68,0
1,47647.77,40335.0,0.0,231989.79,279637.55,0
1,81208.12,68128.54,0.0,93163.58,174371.7,0
1,713404.6,713404.6,0.0,0.0,713404.6,1
1,6535.0,200054.0,193519.0,550353.2,556888.2,0
0,1175737.93,0.0,0.0,1654293.88,2830031.81,0
1,555370.27,53652.0,0.0,880585.21,1435955.49,0
1,421917.92,236.0,0.0,2212275.5,2634193.43,0
1,284347.27,0.0,0.0,6139531.54,6423878.81,0
1,133853.63,0.0,0.0,602463.59,736317.22,0
0,469899.22,0.0,0.0,1351538.48,1821437.7,0
0,2892.08,0.0,0.0,2217984.59,2220876.67,0
1,194196.26,0.0,0.0,326643.77,520840.02,0
1,124009.74,125.0,0.0,3681589.85,3805599.6,0
1,110547.82,20198.0,0.0,61643.68,304666.83,0
0,821029.73,3582.77,0.0,849809.75,1670839.48,0
1,181134.57,287.0,0.0,1077.47,182212.04,0
1,282690.39,0.0,0.0,606890.53,889580.92,0
0,838908.14,243271.5,0.0,709676.8,1548584.94,0
0,630533.8,33999.0,0.0,2416559.32,3047093.12,0
1,242336.25,214.0,0.0,0.0,242336.25,0
1,140934.42,588.0,0.0,744716.14,885650.56,0
1,255841.75,0.0,0.0,2453977.78,2709819.53,0
1,413987.84,5015.18,0.0,2447361.29,2861349.13,0
0,82987.29,5090.16,0.0,158630.32,241617.61,0
1,117377.63,5093.0,0.0,2016090.55,2133468.18,0
1,145220.55,202652.0,57431.45,444025.89,589246.44,0
1,169918.16,112441.0,0.0,80566.82,250484.99,0
0,335967.74,0.0,0.0,506093.63,842061.36,0
1,416888.45,223253.0,0.0,0.0,416888.45,0
1,178570.8,625.0,0.0,469578.39,648149.19,0
0,2246648.76,20605.0,0.0,130633.24,2377282.0,0
1,158975.57,75066.0,0.0,1439786.37,1598761.94,0
1,127309.0,0.0,0.0,2270574.65,2397883.64,0
1,54471.23,0.0,0.0,241614.38,296085.61,0
1,268046.42,0.0,0.0,283120.58,551167.0,0
1,130617.47,0.0,0.0,375951.02,506568.5,0
1,281324.27,367685.96,86361.7,2164898.39,2446222.66,0
1,543595.07,0.0,0.0,1050895.53,1594490.6,0
1,53396.28,0.0,0.0,285763.67,339159.96,0
1,166330.46,0.0,0.0,494801.29,661131.75,0
0,244912.02,203225.84,0.0,1966425.41,2211337.44,0
1,147680.87,59204.0,0.0,0.0,147680.87,0
1,156789.19,0.0,0.0,246278.0,403067.19,0
1,164196.07,31874.0,0.0,0.0,164196.07,0
0,21280.52,0.0,0.0,8765659.74,8786940.27,0
1,84523.98,110775.0,26251.02,375032.97,459556.95,0
0,360176.44,0.0,0.0,2438247.89,2622425.09,0
0,1438390.71,0.0,0.0,2043907.94,3482298.65,0
1,252583.89,0.0,0.0,281900.17,534484.06,0
1,38651.46,0.0,0.0,3230303.34,3268954.81,0
1,127854.64,39760.0,0.0,0.0,127854.64,0
1,33818.43,907.0,0.0,1321567.47,1355385.9,0
1,209369.03,9280.0,0.0,0.0,209369.03,0
0,136870.89,0.0,0.0,309131.39,446002.28,0
0,1815261.25,757970.0,0.0,0.0,1815261.25,0
1,315904.73,292.0,0.0,136087.69,451992.42,0
1,286775.22,0.0,0.0,7712576.24,7999351.46,0
1,450738.57,169815.0,0.0,0.0,450738.57,0
1,105248.32,0.0,0.0,296250.89,401499.21,0
1,1060.97,30377.0,29316.03,60616.69,61677.67,0
1,249383.4,11635.0,0.0,2415481.95,2664865.36,0
1,3028421.03,3028421.03,0.0,4503234.54,7531655.57,1
1,73028.95,54596.0,0.0,40317.92,113346.87,0
1,61738.58,0.0,0.0,264897.56,326636.15,0
1,116941.39,0.0,0.0,1584672.5,1701613.89,0
1,200951.96,63838.0,0.0,10417754.66,10618706.62,0
1,276852.78,46162.7,0.0,731308.93,1553659.91,0
1,41377.6,0.0,0.0,328364.79,369742.39,0
1,169626.78,64653.99,0.0,1318008.38,1487635.16,0
1,78971.37,20361.0,0.0,4522498.37,4601469.73,0
1,304129.33,14617.0,0.0,10305793.02,10609922.35,0
1,46845.1,23821.0,0.0,3142013.36,3188858.47,0
1,453808.7,0.0,0.0,1098249.54,1549045.32,0
0,196037.94,0.0,0.0,3906438.06,4102476.0,0
1,353076.89,9986.0,0.0,0.0,353076.89,0
1,351533.14,0.0,0.0,782844.0,1134377.14,0
1,65811.99,0.0,0.0,1306048.35,1371860.34,0
0,1129427.03,35844.0,0.0,54578.01,1184005.04,0
1,39318.2,56690.0,17371.8,2298082.81,2337401.01,0
1,474120.06,0.0,0.0,1143509.86,1617629.92,0
0,1182348.43,278423.55,0.0,4727528.81,5909877.24,0
1,177674.13,50312.0,0.0,2826.94,180501.07,0
0,610097.5,0.0,0.0,1065289.17,1675386.67,0
1,54366.23,104179.0,49812.77,0.0,54366.23,0
0,184596.46,0.0,0.0,246951.89,431548.36,0
0,440030.19,12404.0,0.0,265625.63,705655.83,0
0,750049.08,160467.0,0.0,1135460.79,1885509.87,0
1,176894.9,1849282.27,1672387.38,1433200.44,1439958.7,0
1,14541.56,0.0,0.0,613448.87,627990.43,0
1,161145.63,489.0,0.0,0.0,161145.63,0
1,307445.09,0.0,0.0,2771560.76,3079005.84,0
1,194421.76,83003.0,0.0,0.0,194421.76,0
1,96550.27,50319.0,0.0,782762.84,1478635.91,0
0,2859010.61,2859010.61,0.0,0.0,0.0,1
1,236880.5,0.0,0.0,1574406.25,1856858.54,0
1,118639.97,159158.32,40518.35,1361351.57,1479991.54,0
0,299462.46,0.0,0.0,426212.15,725674.61,0
1,289504.92,26097.0,0.0,1008411.56,1297916.47,0
1,146151.38,0.0,0.0,2330324.54,2476475.92,0
1,261918.86,0.0,0.0,791630.58,1053549.45,0
1,581690.31,0.0,0.0,22941840.57,23523530.88,0
1,4003.5,6049.0,2045.5,0.0,4003.5,0
1,89956.78,3620.0,0.0,0.0,89956.78,0
1,170420.2,0.0,0.0,1240367.13,1410787.33,0
1,16114.79,0.0,0.0,23234.65,39349.45,0
1,57552.33,25899.86,0.0,4348297.06,4405849.39,0
1,297564.34,0.0,0.0,1706988.18,2004552.52,0
1,260199.79,0.0,0.0,387225.82,647425.61,0
1,48071.28,20253.0,0.0,0.0,48071.28,0
1,41944.3,0.0,0.0,908773.11,950717.41,0
1,187835.18,0.0,0.0,15785577.34,15973412.52,0
1,167973.23,111.0,0.0,2627441.59,4037493.5,0
1,240938.84,21525.0,0.0,216416.39,457355.23,0
1,220042.56,6071.0,0.0,43628.49,263671.04,0
1,59426.09,0.0,0.0,265711.24,325137.33,0
1,167155.37,0.0,0.0,471849.44,639004.81,0
1,158277.69,0.0,0.0,1015944.63,1174222.32,0
1,187173.46,15574.0,0.0,0.0,187173.46,0
1,17071.9,44397.94,27326.03,153386.28,170458.18,0
1,62100.8,0.0,0.0,1253271.37,1315372.17,0
1,145041.15,0.0,0.0,964178.72,1109219.88,0
1,154175.51,70598.0,0.0,362062.37,516237.88,0
1,329756.77,0.0,0.0,1030641.54,1360398.31,0
1,54719.02,11991.0,0.0,23743.53,78462.55,0
1,232926.95,0.0,0.0,240724.77,473651.73,0
1,327801.72,64361.0,0.0,0.0,327801.72,0
1,217820.72,0.0,0.0,263072.52,480893.24,0
0,515687.15,11258.0,0.0,352108.72,867795.87,0
0,92511.75,5296.0,0.0,8029.17,100540.92,0
1,100965.24,19112.0,0.0,73180.23,174145.47,0
0,473285.19,236198.08,0.0,2143356.69,2616641.88,0
1,120187.03,60543.0,0.0,244758.41,364945.44,0
0,64462.3,23963.9,0.0,3304934.25,3369396.55,0
0,558589.25,0.0,0.0,13408416.82,15458648.07,0
1,173582.86,494314.31,320731.45,601641.11,775223.98,0
1,67147.03,539297.0,472149.97,0.0,67147.03,0
1,163843.99,122453.0,0.0,0.0,163843.99,0
1,173642.7,0.0,0.0,277881.93,451524.63,0
1,330211.24,1119.0,0.0,4104404.52,4434615.76,0
1,63057.82,0.0,0.0,1009651.13,1072708.95,0
1,138018.71,40347.0,0.0,2307071.3,2445090.01,0
0,1084659.02,3308.0,0.0,0.0,1084659.02,0
1,48081.67,0.0,0.0,1526697.0,1574778.67,0
1,308697.81,0.0,0.0,388221.39,696919.2,0
1,195558.1,0.0,0.0,3653822.27,3849380.37,0
1,65535.32,0.0,0.0,119356.05,184891.37,0
1,364018.85,53.0,0.0,289326.46,663595.85,0
1,11271.36,0.0,0.0,658428.22,669699.58,0
1,95392.55,0.0,0.0,335189.08,430581.63,0
1,225980.37,21865.0,0.0,0.0,225980.37,0
1,51648.75,0.0,0.0,318334.85,369983.6,0
1,306300.82,0.0,0.0,542311.8,523520.69,0
1,113218.27,51751.0,0.0,605066.88,718285.15,0
1,237672.73,3950.0,0.0,77974.85,315647.58,0
1,109990.8,20945.0,0.0,2302941.94,2412932.74,0
1,423952.38,39991.43,0.0,2097859.25,2168638.65,0
1,760354.52,0.0,0.0,1644736.49,2405091.02,0
1,88271.92,100791.0,12519.08,324850.75,413122.68,0
1,33857.44,16525.0,0.0,178629.83,212487.27,0
1,18228.27,13930.0,0.0,401080.44,419308.71,0
1,154423.63,0.0,0.0,402638.03,557061.66,0
0,166649.06,0.0,0.0,196005.97,362655.03,0
1,268260.15,74521.0,0.0,336036.75,604296.9,0
1,212144.38,0.0,0.0,890622.86,1102767.24,0
0,657610.26,0.0,0.0,830277.22,1487887.48,0
1,459191.25,0.0,0.0,2258656.07,2717847.32,0
1,178131.33,0.0,0.0,2366091.55,2544222.88,0
1,54809.96,71114.0,16304.04,58753.83,113563.79,0
1,108508.72,0.0,0.0,737737.32,846246.03,0
0,937503.19,60419.0,0.0,0.0,937503.19,0
0,319223.43,0.0,0.0,841779.35,1161002.77,0
1,239713.78,0.0,0.0,4020729.56,4260443.34,0
1,96546.09,0.0,0.0,172498.95,269045.04,0
1,418194.5,29869.0,0.0,4196313.06,4614507.56,0
1,40450.55,0.0,0.0,340649.11,381099.66,0
1,118518.34,0.0,0.0,513265.32,1008307.98,0
0,257787.72,0.0,0.0,2507400.38,2765188.11,0
1,139732.47,6874.0,0.0,38837.01,178569.48,0
0,1350526.14,494.0,0.0,0.0,1350526.14,0
1,549792.45,0.0,0.0,1112752.16,1662544.61,0
1,942.61,15095.0,14152.39,28221.54,29164.15,0
1,314557.22,0.0,0.0,410577.93,725135.15,0
1,42089.26,267574.52,225485.25,5152928.28,5195017.54,0
1,241661.95,0.0,0.0,352674.31,594336.26,0
1,347383.31,78894.94,0.0,1604051.66,1576401.91,0
0,255904.28,20633.0,0.0,1047897.96,1303802.24,0
1,339676.63,2903.0,0.0,805221.59,1144898.23,0
1,194815.53,16475.68,0.0,242913.85,437729.38,0
1,90370.87,0.0,0.0,476065.54,566436.41,0
0,2308177.42,0.0,0.0,13068263.0,15376440.42,0
1,223317.14,10458.0,0.0,0.0,223317.14,0
1,144080.03,406.0,0.0,74038.55,218118.58,0
0,433747.61,0.0,0.0,4822404.22,5256151.83,0
1,116231.15,0.0,0.0,621591.54,737822.68,0
1,245047.63,0.0,0.0,521489.65,766537.28,0
1,161860.94,0.0,0.0,762988.04,924848.98,0
1,112272.77,0.0,0.0,1488899.45,1601172.22,0
1,226315.25,45272.0,0.0,156880.73,168794.4,0
1,6588.26,1218.0,0.0,4220663.33,4227251.59,0
1,235931.45,55124.0,0.0,0.0,235931.45,0
1,51132.08,0.0,0.0,242749.46,293881.54,0
0,4155743.39,0.0,0.0,6111021.21,10266764.59,0
1,109654.05,0.0,0.0,285221.34,202308.23,0
1,107219.45,0.0,0.0,11889400.16,11996619.61,0
1,99576.2,880.0,0.0,455880.44,555456.65,0
1,462196.22,148722.16,0.0,2305573.06,2767769.28,0
1,234905.31,99389.0,0.0,411370.05,646275.35,0
1,6199009.0,6199009.0,0.0,938804.47,7137813.47,1
1,203679.43,0.0,0.0,797799.72,1001479.15,0
1,184556.94,0.0,0.0,1667411.65,1851968.59,0
1,392103.64,0.0,0.0,8928148.77,9320252.42,0
1,204595.81,10628.0,0.0,4391477.44,4596073.25,0
0,438601.07,94624.0,0.0,3158390.7,3596991.77,0
1,33116.25,9966.0,0.0,0.0,33116.25,0
1,36867.41,0.0,0.0,307117.01,343984.42,0
1,140339.23,32302.0,0.0,164082.52,304421.75,0
0,135162.78,0.0,0.0,1416621.13,1551783.91,0
1,288062.35,0.0,0.0,1551661.02,1839723.38,0
1,426338.89,3081.0,0.0,8820900.27,9247239.17,0
0,391695.04,0.0,0.0,2027830.25,2419525.29,0
1,104782.22,0.0,0.0,353779.58,458561.79,0
1,91144.65,2642.0,0.0,0.0,91144.65,0
1,218212.33,11343.0,0.0,3160977.33,3379189.67,0
1,168845.69,0.0,0.0,1791415.37,1960261.06,0
1,47432.62,370304.76,322872.14,1231498.73,1129406.58,0
1,200740.33,0.0,0.0,498577.02,432385.37,0
1,20320.22,0.0,0.0,49916.0,70236.22,0
1,184822.61,0.0,0.0,2459380.94,2644203.55,0
1,148036.44,0.0,0.0,1650984.38,1799020.81,0
1,114717.7,0.0,0.0,9718961.12,9833678.82,0
1,82531.09,133704.0,51172.91,0.0,82531.09,0
1,119789.96,0.0,0.0,52452198.75,52571988.71,0
1,105581.98,433776.0,328194.02,0.0,105581.98,0
1,120033.28,0.0,0.0,174496.11,294529.39,0
1,60564.68,50039.0,0.0,346.41,60911.09,0
1,140422.62,0.0,0.0,161679.78,302102.39,0
0,1453349.34,0.0,0.0,4019199.36,5472548.7,0
1,446950.49,345555.7,0.0,1568091.96,2015042.45,0
1,99964.19,4128.0,0.0,1771.0,101735.19,0
1,105623.01,319171.28,213548.27,207263.86,312886.87,0
1,237352.41,42141.0,0.0,0.0,237352.41,0
1,112303.58,0.0,0.0,11933254.59,12045558.18,0
1,215754.97,1571.0,0.0,0.0,215754.97,0
1,54507.84,0.0,0.0,1094749.7,1149257.54,0
0,109278.86,0.0,0.0,297608.11,406886.97,0
1,218642.21,50023.0,0.0,1940589.28,2159231.49,0
1,254674.38,11571.0,0.0,412661.11,667335.49,0
1,363319.13,1167.0,0.0,1600.21,364919.34,0
1,306207.69,253932.89,0.0,2123618.21,2429825.9,0
0,1051658.44,210892.1,0.0,1863893.39,2915551.84,0
1,295983.37,0.0,0.0,4221756.82,4517740.18,0
1,488912.58,20518.0,0.0,2693144.34,3182056.92,0
1,24446.48,0.0,0.0,2197682.12,2222128.6,0
1,309543.69,0.0,0.0,343933.78,653477.47,0
0,224793.09,0.0,0.0,2419680.24,2644473.33,0
1,342523.63,150107.0,0.0,91702.32,434225.95,0
1,84423.07,0.0,0.0,2364046.18,2448469.25,0
1,77355.23,0.0,0.0,137727.88,215083.11,0
1,86161.95,9588.0,0.0,137905.38,224067.33,0
1,292720.68,0.0,0.0,7272439.48,7565160.16,0
1,24623.17,0.0,0.0,611659.97,636283.14,0
1,50222.61,0.0,0.0,1790.86,52013.46,0
1,120989.69,30574.0,0.0,595987.74,716977.42,0
1,107668.26,100018.0,0.0,128922.02,236590.27,0
1,287511.18,0.0,0.0,1363647.63,1582273.38,0
1,133227.8,0.0,0.0,449915.89,583143.68,0
1,64147.98,0.0,0.0,1533480.68,1597628.66,0
1,114461.26,0.0,0.0,4491073.58,4953705.09,0
1,201690.37,467608.69,265918.32,984626.94,1186317.31,0
0,1360360.07,494739.0,0.0,0.0,1360360.07,0
1,219195.51,0.0,0.0,824118.66,1326128.47,0
1,35490.58,74815.0,39324.42,4719.99,40210.57,0
0,1069214.09,0.0,0.0,1842748.5,2911962.59,0
1,142650.57,0.0,0.0,672257.49,814908.07,0
1,119858.56,4536.0,0.0,142685.74,262544.31,0
0,779608.31,0.0,0.0,875404.92,1655013.23,0
1,282312.63,50485.0,0.0,0.0,282312.63,0
0,354780.8,0.0,0.0,1753209.1,1884034.08,0
1,273558.34,10430.0,0.0,799534.97,1073093.31,0
1,4424.32,81488.19,77063.86,1142659.64,1147083.97,0
1,79559.82,0.0,0.0,559014.97,638574.8,0
1,87773.54,155129.0,67355.46,0.0,87773.54,0
1,11275.32,24971.0,13695.68,1051019.61,1062294.93,0
1,34008.44,14008.0,0.0,638729.73,672738.16,0
1,231168.31,0.0,0.0,802434.31,1033602.61,0
1,127048.61,55608.0,0.0,1220295.56,1347344.16,0
1,382767.84,0.0,0.0,2236247.17,2619015.01,0
1,237033.76,0.0,0.0,1082206.57,1319240.34,0
0,115264.86,0.0,0.0,561840.74,677105.59,0
0,187194.2,0.0,0.0,874615.23,1061809.42,0
0,4515499.51,0.0,0.0,10229609.13,14745108.64,0
1,131184.7,30352.0,0.0,220568.6,351753.3,0
1,56748.92,0.0,0.0,229567.77,668056.29,0
0,433285.46,70305.0,0.0,145807.0,579092.46,0
1,205426.4,15694.0,0.0,0.0,205426.4,0
1,241577.63,0.0,0.0,604522.98,846100.61,0
1,235514.95,0.0,0.0,2853412.72,3088927.67,0
1,109905.56,0.0,0.0,234714.21,344619.77,0
0,15799.5,0.0,0.0,275335.11,291134.62,0
1,387467.79,33648.0,0.0,3098836.3,3486304.09,0
1,77430.14,3061.0,0.0,64109.89,141540.03,0
1,298610.78,0.0,0.0,1221408.28,1520019.05,0
1,320077.89,52394.0,0.0,1961322.87,2281400.76,0
1,30671.05,40317.0,9645.95,0.0,30671.05,0
0,144281.72,0.0,0.0,786300.73,930582.45,0
1,218462.28,2876.0,0.0,121130.52,339592.8,0
1,398402.67,0.0,0.0,430236.23,828638.9,0
1,17687.49,30491.0,12803.51,103530.0,0.0,0
1,332130.81,4142.0,0.0,0.0,332130.81,0
0,1464409.26,0.0,0.0,4349320.5,5984826.68,0
1,464718.67,0.0,0.0,781128.79,1245847.46,0
0,25507.84,34904.0,9396.16,2051769.71,2077277.55,0
1,287947.24,54978.0,0.0,33436.02,321383.26,0
1,23927.27,0.0,0.0,209930.26,233857.53,0
1,466593.84,29914.0,0.0,4705766.39,5172360.23,0
1,120511.57,71594.29,0.0,3222606.65,3343118.23,0
1,145153.51,0.0,0.0,1897114.41,2042267.92,0
0,162122.02,30362.0,0.0,126148.69,288270.7,0
0,1705837.79,36685.0,0.0,0.0,1870661.12,0
1,361327.37,0.0,0.0,363201.17,724528.55,0
1,107307.71,31766.0,0.0,78009.0,185316.71,0
1,72823.91,0.0,0.0,719290.47,811389.0,0
1,169383.62,205834.0,36450.38,611464.73,780848.34,0
0,1138450.99,291.0,0.0,206197.64,1344648.64,0
1,385153.37,0.0,0.0,449004.61,834157.97,0
1,303249.71,0.0,0.0,729073.87,1032323.58,0
0,244390.53,0.0,0.0,1233739.18,1478129.72,0
1,291205.14,204264.0,0.0,37963.8,329168.94,0
1,86669.67,6056.0,0.0,0.0,86669.67,0
1,71675.04,0.0,0.0,3888247.36,3959922.39,0
1,37515.86,0.0,0.0,9951899.6,9989415.46,0
0,1946197.82,55481.0,0.0,0.0,1946197.82,0
0,163704.33,0.0,0.0,9653861.93,9817566.27,0
0,374822.8,0.0,0.0,5594396.66,5969219.46,0
1,50631.99,0.0,0.0,1363932.18,1414564.16,0
1,31215.85,0.0,0.0,453887.54,485103.39,0
1,52195.58,50983.0,0.0,344442.37,396637.96,0
1,96088.79,0.0,0.0,1705615.91,1801704.7,0
1,44009.37,0.0,0.0,2117743.52,2379327.26,0
0,780761.34,0.0,0.0,5555026.67,6335788.01,0
0,38441.74,0.0,0.0,897956.99,936398.72,0
1,168296.54,0.0,0.0,324991.8,493288.33,0
0,1550927.84,30273.0,0.0,0.0,1550927.84,0
1,254911.2,0.0,0.0,1332900.9,1587812.1,0
1,182721.77,0.0,0.0,5895740.7,6078462.47,0
1,185635.43,51084.0,0.0,953461.57,1342482.29,0
1,780.6,11392.0,10611.4,0.0,780.6,0
1,49455.87,0.0,0.0,965723.94,1015179.81,0
1,126578.0,0.0,0.0,1568870.69,1607644.79,0
1,206015.63,0.0,0.0,567485.98,690327.01,0
1,171201.56,0.0,0.0,866664.37,1037865.93,0
1,196176.67,0.0,0.0,499020.77,695197.44,0
1,279647.2,275.0,0.0,1121017.93,1400665.12,0
0,457470.9,0.0,0.0,1526513.1,1983984.0,0
1,103261.2,74443.0,0.0,302216.84,405478.04,0
1,399050.72,103039.0,0.0,172871.95,571922.67,0
1,77377.74,0.0,0.0,204291.4,281669.14,0
0,10000000.0,30888.0,0.0,135076.06,11598769.06,0
1,296174.05,34346.0,0.0,0.0,296174.05,0
0,2277871.92,45879.0,0.0,691666.3,2969538.22,0
1,42742.66,0.0,0.0,55446.41,98189.06,0
1,312496.5,0.0,0.0,840086.56,1152583.05,0
1,171693.78,111929.93,0.0,318220.24,489914.03,0
1,237932.77,0.0,0.0,434507.44,672440.21,0
1,4783.92,0.0,0.0,1240307.69,1245091.61,0
1,74760.44,11560.0,0.0,0.0,74760.44,0
1,216322.58,0.0,0.0,606019.47,822342.05,0
1,46370.05,0.0,0.0,146117.14,192487.19,0
1,267160.64,241388.78,0.0,0.0,267160.64,0
1,370937.12,9021.0,0.0,264027.33,634964.45,0
1,76551.8,98521.0,21969.2,0.0,76551.8,0
1,676017.13,442597.75,0.0,681075.52,1357092.65,0
1,91463.67,13476.0,0.0,0.0,91463.67,0
1,266259.81,0.0,0.0,15344437.77,15610697.58,0
1,249984.8,0.0,0.0,253114.61,503099.42,0
1,47282.41,18374.21,0.0,56.0,531763.71,0
1,116789.76,0.0,0.0,391623.89,642834.2,0
1,209339.06,0.0,0.0,492166.77,701505.83,0
0,1167278.71,5141.0,0.0,9020743.75,10188022.46,0
0,31761.99,2886.0,0.0,0.0,31761.99,0
1,264810.31,0.0,0.0,303004.66,567814.97,0
1,89854.42,11772.0,0.0,193384.75,459252.05,0
1,116728.44,104557.0,0.0,0.0,116728.44,0
1,103968.3,11011.0,0.0,0.0,103968.3,0
1,57300.07,0.0,0.0,1689721.44,1747021.51,0
1,254923.61,31967.0,0.0,0.0,254923.61,0
1,181155.44,154013.0,0.0,1339556.49,1520711.93,0
1,378671.08,67803.0,0.0,0.0,378671.08,0
1,107435.85,0.0,0.0,5535090.14,5642525.98,0
1,122065.41,10820.0,0.0,380441.29,502506.7,0
1,20910.76,157066.0,136155.24,245234.8,266145.56,0
1,62756.68,0.0,0.0,6210347.9,6273104.58,0
1,151981.63,0.0,0.0,197343.57,349325.2,0
1,204352.19,0.0,0.0,4308801.85,4513154.04,0
1,292202.89,0.0,0.0,3129782.59,3115956.08,0
1,23347.36,0.0,0.0,1261222.75,1284570.11,0
1,243275.53,0.0,0.0,296834.02,540109.55,0
0,62773.56,0.0,0.0,1777729.12,1840502.68,0
1,26755.8,11680.0,0.0,86114.74,112870.53,0
0,54096.42,0.0,0.0,1266700.91,1320797.32,0
1,719885.88,0.0,0.0,760148.14,1480034.02,0
1,170974.22,1352.0,0.0,1176604.09,1347578.31,0
0,491212.66,3058.0,0.0,0.0,491212.66,0
1,352702.23,21366.0,0.0,309987.07,662689.3,0
1,185916.31,0.0,0.0,3082883.82,3505397.28,0
1,68325.82,0.0,0.0,1322352.3,989801.23,0
1,290685.57,126168.0,0.0,33982.55,324668.11,0
1,182976.87,0.0,0.0,19319361.29,19502338.16,0
1,143879.11,0.0,0.0,1222316.6,1366195.71,0
1,8773.43,36565.0,27791.57,0.0,8773.43,0
0,534236.83,0.0,0.0,3764255.29,4298492.12,0
1,286487.15,52032.0,0.0,987407.49,874019.96,0
1,460893.09,25473.0,0.0,7839493.18,8300386.27,0
1,355115.18,11439.0,0.0,660625.57,1015740.75,0
0,963581.59,0.0,0.0,3848378.46,4811960.04,0
1,100317.87,0.0,0.0,1392848.42,1371805.47,0
1,144345.14,0.0,0.0,250893.1,395238.24,0
1,49380.37,91027.0,41646.63,410878.09,460258.46,0
1,155657.2,5878.0,0.0,0.0,155657.2,0
0,175032.37,52319.84,0.0,228901.73,403934.1,0
0,423502.09,92224.0,0.0,123178.29,973372.04,0
1,266632.01,0.0,0.0,882708.77,1149340.79,0
0,450652.59,51984.0,0.0,0.0,450652.59,0
1,206825.62,0.0,0.0,1699790.72,1906616.34,0
0,2760348.65,39117.0,0.0,3860000.08,6620348.73,0
1,2261.0,100787.0,98526.0,21470.23,23731.23,0
1,155488.5,1470.0,0.0,171104.63,326593.14,0
1,137490.41,28654.0,0.0,0.0,137490.41,0
1,350065.61,0.0,0.0,378268.04,728333.64,0
1,24166.22,127356.0,103189.78,0.0,24166.22,0
1,329997.19,0.0,0.0,605980.99,935978.18,0
0,521215.89,81044.0,0.0,1277774.83,1798990.72,0
1,198216.33,120585.0,0.0,0.0,198216.33,0
0,36182.21,0.0,0.0,369475.55,405657.76,0
0,1606208.48,213648.0,0.0,179562.0,1608960.06,0
1,162604.87,103754.0,0.0,0.0,162604.87,0
0,93524.35,0.0,0.0,93563.0,187087.35,0
1,104298.4,10512.0,0.0,0.0,104298.4,0
1,152605.49,20800.0,0.0,1848042.59,2000648.08,0
1,69059.8,0.0,0.0,5288840.94,5357900.74,0
1,243175.25,0.0,0.0,718209.54,961384.79,0
1,104019.16,0.0,0.0,514001.64,618020.8,0
1,275786.69,1139.0,0.0,0.0,275786.69,0
1,93718.54,0.0,0.0,1332426.56,1426145.1,0
1,113438.24,11867.9,0.0,165906.92,279345.16,0
1,137157.42,3122.0,0.0,18307.0,155464.42,0
1,72003.92,19578.0,0.0,0.0,72003.92,0
1,67418.58,234066.0,166647.42,0.0,67418.58,0
1,601842.43,0.0,0.0,2025748.31,2627590.74,0
1,370184.86,41805.0,0.0,0.0,370184.86,0
1,40847.54,0.0,0.0,43666.58,84514.12,0
1,208942.37,45355.0,0.0,0.0,208942.37,0
1,145764.94,30064.32,0.0,1682360.63,1828125.57,0
1,53686.24,124278.67,70592.43,63981.7,117667.95,0
1,360484.57,0.0,0.0,1261775.93,1622260.5,0
